1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,1802   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   28.68,   27.22,   31.40,   74.08,   60.55,   75.56,   27.57,   67.58,   34.18,   25.35,   47.07,   56.53,  179.78,   29.35,   12.98,   65.96,   20.26,   56.87,   25.93,   26.06,   68.54,   52.49,   42.21,  106.81,  208.23,   53.81,   14.58,   70.79,  249.77,  191.73,  574.64,   12.43,   11.50,   26.93,   24.55,    8.30,   13.81,   17.00,    7.08,   11.70,   11.46,  136.29,  597.23,   69.51,   30.17,   14.22,  346.20,   47.09,   12.31,   84.77,
   28.64,   26.90,   31.40,   74.48,   60.80,   75.81,   27.38,   67.74,   34.36,   25.35,   47.14,   56.08,  184.48,   29.06,   12.81,   65.88,   20.36,   56.87,   25.82,   25.80,   68.45,   52.56,   42.64,  107.19,  208.23,   54.41,   14.30,   71.10,  259.24,  197.31,  568.46,   12.43,   11.50,   26.69,   24.55,    8.32,   13.93,   16.47,    6.98,   11.70,   11.31,  136.73,  596.32,   70.05,   30.08,   13.90,  357.92,   47.48,   12.38,   84.42,
   28.48,   26.75,   31.18,   74.48,   60.29,   75.64,   27.38,   67.58,   34.36,   25.14,   47.07,   56.08,  178.92,   28.61,   12.65,   66.29,   20.29,   56.04,   25.59,   25.16,   67.85,   51.92,   42.11,  105.27,  204.24,   53.28,   14.44,   71.48,  257.59,  201.59,  576.40,   12.33,   11.33,   26.53,   24.41,    8.23,   13.85,   16.29,    6.95,   11.67,   11.19,  136.73,  599.97,   69.36,   29.52,   13.99,  353.78,   46.54,   12.28,   84.06,
   28.22,   26.68,   30.51,   74.57,   59.53,   75.81,   26.53,   66.35,   34.36,   25.02,   45.33,   54.28,  177.21,   28.13,   12.52,   65.96,   19.90,   55.76,   25.06,   25.16,   67.51,   52.77,   41.06,  102.58,  204.24,   53.43,   14.44,   71.02,  253.48,  192.16,  556.98,   12.05,   11.30,   26.10,   23.83,    8.05,   13.52,   15.95,    6.79,   11.37,   11.06,  136.73,  589.93,   68.82,   29.36,   14.13,  348.27,   46.30,   12.18,   83.71,
   27.37,   25.99,   30.34,   75.30,   59.19,   76.97,   25.60,   64.72,   34.36,   24.94,   45.91,   54.10,  176.78,   28.35,   12.40,   65.54,   19.65,   55.37,   24.64,   24.56,   68.02,   52.28,   40.78,   99.89,  203.15,   52.83,   14.48,   71.33,  258.42,  192.16,  545.51,   11.98,   11.27,   25.99,   23.72,    7.89,   13.36,   15.68,    6.76,   11.31,   11.03,  136.29,  602.71,   68.59,   29.24,   13.81,  339.30,   45.91,   12.09,   83.35,
   27.37,   25.70,   29.77,   74.08,   58.35,   76.39,   25.45,   63.90,   34.36,   24.69,   46.10,   54.01,  188.76,   28.76,   12.11,   66.88,   19.86,   54.82,   24.37,   24.71,   67.68,   51.71,   40.30,   99.89,  202.06,   52.83,   14.16,   70.94,  261.30,  187.87,  548.16,   11.81,   11.13,   25.55,   23.47,    7.76,   13.24,   15.34,    6.63,   11.28,   10.88,  133.68,  583.54,   69.05,   28.80,   13.72,  333.10,   45.99,   11.99,   82.37,
   27.56,   25.92,   30.23,   73.67,   59.02,   75.97,   25.90,   64.88,   34.50,   24.77,   45.58,   54.55,  189.62,   29.06,   12.23,   67.13,   20.15,   56.04,   25.51,   25.39,   68.19,   52.49,   40.40,   98.74,  200.60,   53.05,   14.25,   70.63,  256.77,  193.45,  546.39,   12.08,   11.33,   25.91,   23.79,    7.98,   13.56,   15.95,    6.89,   11.55,   11.25,  138.03,  579.88,   67.98,   29.11,   14.04,  331.03,   46.93,   12.22,   83.71,
   27.60,   26.35,   30.09,   73.91,   58.86,   75.97,   25.68,   64.96,   33.53,   24.86,   45.84,   54.82,  183.20,   28.54,   12.23,   70.30,   20.40,   56.32,   26.16,   25.76,   68.45,   52.63,   41.26,   99.12,  201.33,   53.05,   14.76,   70.40,  255.12,  193.45,  546.39,   11.94,   11.37,   25.95,   23.76,    7.96,   13.44,   16.02,    6.79,   11.43,   11.22,  138.03,  580.80,   67.98,   29.46,   14.44,  334.47,   46.70,   12.06,   83.26,
   27.02,   25.77,   29.74,   73.67,   57.92,   75.06,   25.34,   63.98,   31.99,   24.77,   45.46,   53.11,  181.49,   27.42,   12.11,   70.30,   20.18,   55.76,   26.28,   26.03,   68.45,   52.21,   40.21,   97.59,  195.88,   52.83,   14.44,   70.17,  249.36,  190.44,  527.85,   11.81,   11.27,   25.87,   23.51,    7.85,   13.20,   15.87,    6.73,   11.28,   11.03,  136.29,  557.97,   66.52,   29.17,   13.99,  325.51,   46.07,   11.99,   82.37,
   27.14,   25.73,   30.30,   74.40,   59.70,   75.22,   25.75,   64.23,   32.50,   25.06,   46.23,   53.29,  193.90,   27.94,   12.56,   70.88,   20.36,   56.87,   26.43,   26.03,   69.56,   53.06,   40.97,   97.59,  201.33,   52.90,   14.62,   70.48,  249.77,  185.30,  551.69,   12.08,   11.53,   27.24,   25.13,    8.07,   13.56,   16.32,    7.08,   11.43,   11.31,  135.85,  557.05,   67.36,   29.77,   14.08,  318.61,   45.91,   12.22,   83.79,
   27.14,   25.77,   30.41,   75.22,   60.72,   76.14,   25.53,   64.88,   33.48,   25.14,   46.88,   54.10,  200.75,   28.27,   12.60,   72.38,   20.76,   57.43,   26.73,   26.48,   71.19,   53.27,   41.54,   99.89,  204.96,   52.68,   14.16,   70.79,  251.83,  187.87,  556.98,   12.08,   11.56,   27.08,   24.66,    8.07,   13.56,   16.59,    7.01,   11.46,   11.31,  140.64,  569.84,   68.44,   29.83,   13.85,  331.72,   46.70,   12.28,   85.04,
   27.06,   25.63,   30.55,   74.89,   60.04,   75.97,   25.16,   65.54,   32.92,   25.10,   46.49,   54.01,  214.02,   28.13,   12.48,   72.13,   20.90,   57.70,   26.31,   26.78,   71.19,   53.41,   41.35,  101.04,  207.14,   53.05,   14.02,   70.17,  258.00,  183.58,  539.33,   12.15,   11.53,   27.12,   24.73,    8.08,   13.69,   16.70,    7.14,   11.55,   11.43,  140.21,  559.79,   67.67,   29.95,   13.63,  328.27,   46.30,   12.28,   84.95,
   27.71,   25.55,   29.81,   73.67,   58.43,   75.06,   25.23,   65.86,   32.83,   24.77,   46.17,   53.92,  214.88,   27.68,   12.40,   72.63,   20.58,   57.98,   26.47,   26.25,   69.39,   52.35,   40.92,   99.12,  202.06,   52.45,   14.30,   69.79,  254.30,  185.72,  538.45,   12.15,   11.53,   26.93,   24.87,    8.02,   13.73,   16.29,    6.95,   11.31,   11.22,  136.73,  567.10,   66.90,   29.46,   13.85,  339.65,   45.75,   12.06,   83.08,
   27.33,   25.55,   29.74,   73.26,   57.33,   72.81,   25.19,   66.35,   32.55,   24.86,   46.23,   53.65,  203.75,   28.13,   12.36,   73.63,   20.61,   57.70,   26.35,   26.52,   71.62,   52.49,   40.26,   96.43,  203.87,   52.68,   14.12,   70.10,  252.65,  179.72,  547.27,   12.08,   11.53,   27.12,   25.34,    7.95,   13.44,   16.14,    6.95,   11.46,   11.34,  137.16,  558.88,   67.28,   28.99,   13.90,  333.78,   45.60,   12.22,   81.84,
   27.02,   25.48,   29.88,   72.77,   56.40,   71.15,   25.23,   64.72,   33.11,   24.73,   45.78,   53.29,  196.47,   27.98,   12.44,   72.96,   20.40,   56.59,   26.47,   26.25,   71.19,   51.85,   39.21,   93.75,  204.96,   53.20,   13.98,   69.56,  250.19,  180.15,  538.45,   11.91,   11.43,   26.73,   24.62,    7.88,   13.24,   16.02,    6.86,   11.31,   11.19,  139.77,  549.75,   67.59,   29.08,   13.85,  334.47,   44.97,   12.15,   81.22,
   27.06,   25.63,   30.09,   71.29,   55.39,   70.40,   25.12,   63.74,   33.29,   24.81,   45.97,   52.66,  193.05,   27.79,   12.44,   76.05,   20.47,   56.87,   25.97,   25.54,   72.64,   52.14,   38.73,   95.28,  203.51,   52.75,   14.07,   69.56,  248.95,  175.86,  551.69,   11.91,   11.37,   26.69,   24.33,    7.82,   13.08,   16.17,    6.89,   11.34,   11.12,  140.21,  547.01,   67.90,   29.33,   13.67,  331.37,   46.46,   12.09,   82.73,
   27.29,   26.46,   30.27,   72.93,   56.83,   70.73,   25.34,   64.07,   33.29,   24.77,   46.17,   53.29,  204.60,   27.90,   12.69,   75.55,   20.58,   58.26,   26.54,   26.25,   72.90,   51.99,   39.21,   95.28,  203.87,   54.26,   13.98,   70.33,  246.89,  187.44,  549.04,   12.01,   11.37,   26.93,   24.69,    7.95,   13.16,   16.36,    7.08,   11.58,   11.22,  141.08,  549.75,   68.21,   29.52,   13.58,  335.85,   47.56,   12.22,   82.64,
   27.14,   26.53,   30.37,   71.78,   56.83,   70.73,   25.53,   64.80,   32.92,   24.81,   46.81,   54.19,  199.47,   28.09,   12.65,   75.05,   20.72,   58.81,   25.90,   26.03,   73.07,   51.50,   39.78,   96.05,  206.78,   53.96,   13.52,   70.40,  243.60,  186.58,  555.22,   12.15,   11.46,   27.04,   24.91,    7.96,   13.16,   16.55,    7.05,   11.64,   11.31,  140.21,  558.88,   68.21,   29.52,   13.13,  339.30,   46.30,   12.25,   82.73,
   26.18,   25.88,   29.84,   69.33,   54.97,   68.65,   24.93,   63.82,   31.53,   24.61,   46.23,   53.92,  193.47,   27.16,   12.36,   72.55,   20.51,   58.81,   26.01,   25.76,   71.53,   51.21,   38.92,   94.13,  203.51,   52.53,   13.01,   69.79,  243.60,  179.29,  558.75,   11.88,   11.23,   26.42,   24.19,    7.79,   12.92,   16.10,    6.82,   11.49,   11.12,  139.34,  557.97,   68.28,   28.96,   12.32,  335.85,   46.77,   12.02,   80.86,
   26.33,   26.17,   30.27,   69.66,   56.40,   70.06,   25.45,   64.56,   31.85,   24.77,   46.55,   54.37,  206.74,   27.38,   12.52,   74.63,   21.01,   59.92,   26.28,   26.48,   73.41,   51.57,   39.06,   95.67,  204.24,   53.96,   13.19,   70.25,  242.78,  177.58,  556.98,   11.91,   11.33,   26.65,   24.48,    7.86,   13.12,   16.14,    6.89,   11.49,   11.22,  141.08,  556.14,   68.75,   28.58,   12.32,  333.78,   46.30,   12.12,   82.73,
   26.64,   26.32,   29.74,   70.06,   56.32,   70.06,   25.23,   64.15,   30.92,   24.77,   46.04,   52.93,  202.46,   27.42,   12.52,   74.21,   21.11,   62.70,   25.93,   26.67,   73.16,   51.50,   39.06,   94.13,  203.87,   54.19,   13.24,   70.48,  235.78,  182.29,  556.10,   11.84,   11.23,   26.42,   24.37,    7.79,   13.04,   16.06,    6.79,   11.49,   11.16,  141.52,  555.23,   69.51,   28.49,   13.18,  337.23,   46.70,   12.09,   82.55,
   26.48,   26.13,   28.79,   70.47,   56.06,   70.23,   25.23,   62.51,   31.34,   24.57,   45.84,   50.49,  202.03,   26.41,   12.19,   72.55,   20.65,   64.36,   25.51,   26.89,   71.96,   51.50,   37.44,   92.59,  202.06,   54.56,   12.64,   70.02,  225.50,  176.29,  529.62,   11.63,   11.07,   25.95,   23.97,    7.53,   12.31,   15.91,    6.60,   11.05,   10.91,  140.64,  520.52,   68.82,   27.77,   12.54,  319.99,   45.91,   11.73,   82.28,
   26.60,   26.10,   28.82,   71.13,   56.40,   71.73,   25.34,   62.43,   30.92,   24.90,   45.84,   50.85,  203.75,   26.60,   11.98,   72.13,   21.22,   63.53,   25.29,   27.01,   72.64,   51.99,   37.30,   93.75,  202.42,   58.34,   12.59,   70.10,  232.49,  178.86,  526.97,   11.70,   11.13,   26.06,   24.19,    7.54,   12.39,   15.72,    6.76,   11.02,   10.97,  142.82,  529.66,   69.13,   27.77,   12.45,  329.30,   47.48,   11.89,   81.84,
   26.33,   26.53,   28.82,   69.74,   55.22,   70.98,   25.19,   62.68,   29.67,   24.53,   44.68,   47.79,  206.74,   26.71,   11.78,   70.38,   21.40,   61.59,   25.67,   26.40,   72.81,   51.99,   37.40,   90.29,  201.33,   58.26,   12.92,   70.10,  227.55,  174.14,  518.14,   11.56,   11.07,   25.79,   23.83,    7.43,   12.11,   15.76,    6.67,   11.02,   10.85,  144.56,  509.57,   70.05,   28.11,   12.45,  326.54,   47.56,   11.73,   82.55,
