1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2618   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,3673   ,4904   ,4938   ,5854   ,6505   ,9904   ,
   22.25,   21.29,   25.40,   78.33,   68.43,   82.16,   34.69,   85.35,   25.89,   34.12,   26.62,   13.47,  100.41,   22.38,   62.10,   26.03,   29.36,   61.93,   50.45,   67.75,   84.48,  149.05,   43.06,   25.45,   64.38,   94.58,  283.35,  797.77,   24.74,   15.33,   14.18,   29.66,   36.87,   10.30,   17.67,   16.63,   12.63,    8.38,   12.88,   15.27,  103.78,   55.05,   30.28,   31.83,  459.75,   32.50,   30.68,   22.41,   83.03,   21.32,
   22.21,   21.32,   25.60,   77.94,   67.31,   81.00,   34.55,   87.74,   25.70,   34.01,   25.84,   13.01,   97.63,   22.32,   59.86,   26.42,   28.96,   60.53,   51.42,   66.69,   81.58,  146.49,   42.91,   24.91,   64.67,   91.50,  265.66,  800.19,   24.35,   15.18,   14.03,   29.22,   36.87,   10.38,   17.22,   16.28,   12.59,    8.20,   12.56,   14.93,  108.44,   55.37,   29.47,   31.56,  459.75,   32.50,   30.84,   22.32,   82.18,   21.24,
   22.03,   20.74,   25.47,   77.56,   64.69,   79.06,   33.63,   86.14,   25.22,   33.17,   25.36,   12.75,   98.03,   21.38,   59.36,   25.82,   28.10,   59.06,   50.11,   64.57,   80.49,  140.51,   41.27,   24.37,   63.94,   90.62,  271.81,  764.73,   23.54,   14.61,   13.40,   28.20,   35.48,   10.07,   16.04,   15.74,   12.02,    7.81,   12.16,   14.25,  105.89,   54.81,   28.93,   30.70,  459.10,   31.16,   29.43,   21.72,   80.04,   20.93,
   21.92,   20.27,   25.18,   77.56,   63.34,   79.06,   32.50,   80.16,   24.81,   32.06,   24.34,   12.40,   95.65,   20.75,   57.86,   25.15,   26.53,   58.56,   50.18,   65.10,   78.32,  131.70,   39.40,   23.74,   63.50,   87.01,  265.28,  747.81,   22.18,   13.76,   12.77,   27.73,   33.57,    9.44,   15.23,   15.60,   11.20,    7.39,   11.58,   13.59,  104.62,   53.37,   27.63,   29.93,  459.10,   31.42,   29.19,   20.94,   77.90,   20.66,
   21.99,   20.47,   25.18,   75.26,   64.53,   78.29,   32.71,   81.76,   24.92,   32.12,   24.61,   12.55,   97.63,   21.82,   58.36,   25.29,   27.60,   59.47,   50.18,   67.48,   78.32,  140.80,   39.83,   24.01,   64.08,   91.94,  267.59,  757.48,   22.88,   14.01,   12.80,   27.76,   33.57,    9.48,   15.37,   15.88,   10.90,    7.51,   12.16,   13.76,  104.62,   53.13,   28.87,   29.75,  471.58,   31.49,   30.05,   20.98,   77.56,   20.73,
   22.29,   20.57,   25.11,   76.79,   66.52,   81.00,   32.98,   78.17,   24.92,   31.96,   24.58,   12.40,  100.01,   22.04,   57.36,   25.78,   28.96,   59.47,   48.73,   66.87,   80.49,  143.93,   39.40,   23.92,   63.57,   91.06,  270.28,  784.07,   22.22,   13.92,   12.62,   27.76,   33.67,    9.28,   15.15,   15.96,   10.98,    7.54,   12.24,   13.48,  103.35,   52.97,   29.47,   29.29,  476.17,   31.31,   29.51,   20.62,   77.98,   20.73,
   22.29,   20.61,   24.95,   75.72,   67.15,   80.61,   32.23,   76.89,   24.85,   32.38,   24.61,   12.48,   98.43,   21.82,   57.36,   26.14,   29.21,   59.14,   46.81,   67.93,   80.85,  141.94,   40.12,   24.28,   64.01,   90.18,  267.59,  780.85,   21.75,   13.95,   12.74,   27.80,   33.74,    9.44,   15.52,   15.85,   10.94,    7.66,   12.24,   13.48,  102.51,   53.05,   28.44,   29.70,  475.52,   31.64,   30.02,   20.71,   75.76,   20.89,
   22.18,   20.34,   24.76,   76.41,   68.19,   81.39,   31.88,   77.77,   24.55,   32.59,   24.45,   12.36,   98.43,   21.32,   57.36,   26.00,   29.36,   59.47,   48.25,   67.66,   79.40,  139.95,   40.26,   24.55,   63.72,   89.74,  260.67,  776.82,   20.66,   13.73,   12.53,   27.65,   33.33,    9.20,   15.19,   15.60,   10.68,    7.51,   11.90,   13.08,  102.51,   52.17,   28.66,   30.11,  468.95,   31.42,   29.43,   20.57,   75.76,   20.73,
   22.32,   20.71,   25.31,   79.09,   69.30,   81.39,   33.49,   78.65,   24.96,   32.54,   24.78,   12.55,   99.62,   21.82,   58.11,   26.00,   28.93,   59.88,   49.15,   67.04,   81.22,  142.51,   40.84,   24.46,   64.23,   92.82,  263.74,  800.19,   21.28,   14.55,   13.13,   28.24,   34.23,    9.71,   15.82,   16.38,   11.29,    7.81,   12.72,   13.99,  102.93,   53.29,   29.04,   30.11,  484.71,   31.35,   29.66,   21.31,   78.33,   21.09,
   22.58,   20.74,   25.18,   80.63,   69.30,   83.33,   33.08,   77.05,   24.81,   32.64,   25.26,   12.48,  100.81,   21.79,   56.86,   26.03,   28.82,   60.21,   49.42,   65.10,   80.13,  143.07,   40.41,   24.05,   64.23,   91.50,  260.67,  805.83,   21.09,   14.26,   13.10,   28.13,   33.85,    9.56,   15.78,   16.24,   11.07,    7.69,   12.59,   13.91,  104.20,   53.61,   29.09,   29.93,  495.88,   31.64,   28.69,   21.21,   78.75,   21.01,
   22.14,   20.24,   24.73,   79.09,   69.30,   82.16,   32.06,   73.70,   24.63,   31.85,   25.12,   12.17,  101.20,   21.41,   55.62,   25.08,   28.18,   59.47,   48.25,   63.60,   78.32,  142.22,   39.12,   23.60,   64.08,   88.86,  254.90,  797.77,   19.65,   14.04,   12.89,   27.65,   33.26,    9.32,   15.45,   15.88,   10.77,    7.48,   12.38,   14.05,  103.35,   53.77,   28.39,   28.71,  486.03,   31.16,   26.89,   21.03,   77.04,   20.73,
   21.81,   20.20,   24.47,   75.87,   67.31,   77.51,   31.82,   72.10,   24.89,   32.12,   24.75,   11.79,  100.41,   21.16,   54.87,   24.72,   27.53,   58.24,   47.08,   62.27,   75.42,  142.22,   39.76,   23.29,   64.23,   87.45,  256.82,  800.19,   19.73,   13.92,   12.77,   27.44,   32.91,    9.16,   15.08,   15.74,   10.68,    7.42,   12.38,   13.99,  102.93,   53.21,   28.06,   28.07,  477.49,   31.49,   26.38,   20.75,   77.47,   20.31,
   21.66,   20.20,   24.08,   76.25,   67.79,   77.90,   31.85,   74.98,   24.92,   31.64,   24.68,   11.86,   97.63,   20.88,   54.37,   24.37,   28.18,   57.83,   46.88,   62.89,   75.78,  146.49,   39.62,   23.65,   64.38,   87.28,  256.82,  803.41,   20.00,   13.89,   12.65,   27.36,   32.91,    9.20,   15.26,   15.53,   10.77,    7.39,   12.54,   13.88,  102.93,   54.09,   28.39,   28.07,  510.33,   31.64,   26.69,   20.66,   76.53,   20.11,
   21.70,   20.24,   24.31,   76.41,   68.11,   78.29,   31.51,   73.54,   24.85,   31.43,   25.12,   11.79,   98.03,   20.88,   54.37,   24.55,   29.29,   57.83,   48.25,   63.42,   76.87,  153.03,   41.62,   24.28,   64.52,   89.30,  256.82,  858.21,   20.82,   13.76,   12.62,   27.40,   32.98,    8.97,   14.97,   15.28,   10.81,    7.36,   12.35,   13.71,  104.62,   53.21,   28.60,   28.62,  537.26,   31.64,   27.39,   20.57,   76.79,   20.23,
   21.73,   20.85,   24.34,   76.33,   67.31,   79.06,   32.71,   74.26,   25.18,   31.48,   25.50,   12.09,  101.20,   21.35,   56.86,   25.04,   28.93,   58.56,   48.94,   64.75,   81.58,  157.01,   43.56,   24.37,   64.89,   92.38,  252.21,  878.35,   20.70,   13.85,   12.83,   27.51,   33.46,    9.20,   15.30,   15.53,   10.85,    7.60,   12.59,   13.82,  106.74,   53.77,   29.47,   29.61,  547.11,   31.76,   27.94,   20.71,   75.76,   20.54,
   21.88,   20.34,   23.79,   72.80,   63.98,   76.58,   32.23,   73.38,   25.00,   31.54,   24.95,   11.83,  100.81,   21.00,   55.87,   24.65,   28.93,   57.74,   48.12,   64.30,   81.22,  152.46,   41.55,   23.92,   64.30,   90.18,  265.66,  886.41,   20.00,   13.60,   12.65,   27.18,   32.91,    9.04,   14.97,   15.24,   10.68,    7.60,   12.67,   13.68,  105.05,   53.93,   29.09,   28.98,  549.08,   31.61,   26.61,   20.43,   72.85,   20.23,
   22.88,   21.01,   24.73,   73.18,   66.92,   78.29,   31.47,   74.10,   25.37,   32.22,   25.53,   12.02,  102.79,   21.47,   56.61,   24.72,   29.54,   58.07,   48.12,   66.42,   85.57,  152.75,   43.06,   24.46,   64.96,   91.50,  261.82,  886.41,   19.92,   14.17,   12.83,   27.40,   33.53,    9.24,   15.23,   15.49,   10.81,    7.81,   12.64,   13.99,  106.74,   54.81,   30.17,   30.15,  549.73,   31.79,   26.85,   20.75,   74.73,   20.50,
   23.14,   21.08,   24.18,   74.87,   67.79,   81.00,   30.41,   72.42,   25.22,   32.43,   25.67,   12.17,  104.78,   21.75,   58.61,   24.69,   28.78,   58.89,   47.63,   65.81,   84.48,  153.03,   43.70,   24.60,   65.18,   90.18,  257.97,  898.50,   20.16,   14.11,   12.86,   27.62,   33.78,    9.32,   15.23,   15.63,   10.81,    7.78,   12.78,   14.10,  107.59,   54.41,   30.66,   31.15,  545.14,   31.79,   28.06,   20.80,   76.61,   20.66,
   23.02,   20.98,   24.21,   74.49,   66.44,   78.67,   29.22,   72.82,   25.22,   31.96,   25.53,   11.94,  103.59,   21.35,   58.36,   24.09,   28.53,   58.15,   47.43,   64.75,   84.12,  150.47,   43.20,   24.10,   64.82,   96.34,  255.28,  874.32,   19.61,   14.11,   12.86,   27.62,   33.74,    9.36,   15.45,   15.71,   10.81,    7.78,   12.78,   14.13,  108.86,   54.57,   30.60,   30.34,  537.26,   31.79,   27.55,   20.66,   75.24,   20.46,
   23.21,   21.29,   24.76,   74.26,   66.52,   80.61,   28.94,   73.86,   25.15,   32.33,   25.74,   11.86,  105.97,   21.53,   57.86,   24.83,   27.93,   58.65,   47.43,   64.66,   83.39,  148.48,   42.98,   24.42,   65.18,   98.98,  262.20,  886.41,   19.26,   14.14,   12.92,   27.44,   33.50,    9.32,   15.37,   15.74,   10.85,    7.84,   12.83,   14.05,  111.40,   54.73,   30.39,   30.52,  525.43,   31.87,   27.63,   20.75,   76.10,   20.54,
