1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   37.95,   33.31,   44.22,   71.00,   60.43,   66.55,   26.87,   22.35,   71.37,   45.18,  323.31,  293.80,   41.11,   12.55,  179.76,   32.48,   64.65,   20.62,   39.98,  111.73,   59.96,  272.29,   66.81,   10.70,   83.49,  430.99,  255.53,  149.01,   14.74,   14.14,   37.54,   38.71,    7.84,   14.14,   13.33,   20.88,   11.71,    9.59,   14.51,   13.63,  217.69, 1852.61,   84.48,   47.20,   10.79,   58.27,   49.25,   12.71,   67.71,   30.70,
   38.08,   32.97,   43.47,   70.54,   60.61,   66.37,   26.74,   22.18,   70.85,   44.71,  320.57,  292.21,   40.98,   12.68,  174.82,   32.79,   64.72,   20.45,   40.43,  112.65,   59.88,  272.70,   66.89,   11.02,   82.62,  429.67,  259.24,  142.55,   14.66,   13.91,   37.32,   38.34,    7.83,   13.96,   13.28,   20.88,   11.59,    9.59,   14.33,   13.59,  217.69, 1890.81,   84.23,   50.50,   11.06,   57.58,   48.39,   12.68,   67.25,   30.30,
   38.51,   33.01,   43.55,   70.54,   60.25,   66.19,   26.62,   22.22,   70.59,   44.43,  323.76,  293.41,   40.81,   12.64,  172.57,   33.14,   64.58,   20.45,   41.68,  112.19,   60.74,  270.21,   67.49,   10.84,   82.19,  444.13,  261.09,  141.56,   14.70,   13.99,   37.54,   38.59,    7.83,   14.14,   13.28,   20.88,   11.67,    9.59,   14.36,   13.56,  214.94, 1895.58,   83.38,   54.00,   10.88,   57.07,   48.13,   12.64,   67.71,   31.56,
   39.36,   33.44,   43.63,   70.18,   59.89,   66.00,   26.66,   22.27,   71.20,   45.18,  322.40,  294.20,   40.69,   12.95,  172.57,   32.61,   64.79,   20.49,   42.09,  111.73,   60.48,  271.45,   67.57,   11.07,   82.54,  437.99,  262.94,  142.05,   14.66,   14.03,   37.45,   38.63,    7.85,   14.06,   13.45,   20.88,   11.63,    9.70,   14.40,   13.56,  216.31, 1952.88,   83.29,   50.50,   11.29,   56.81,   48.73,   12.68,   67.07,   31.70,
   39.62,   33.40,   44.05,   70.18,   60.70,   66.09,   26.62,   22.18,   71.11,   44.94,  323.76,  297.77,   41.23,   12.81,  174.37,   33.18,   65.00,   21.04,   41.06,  112.19,   60.31,  270.62,   67.23,   11.07,   83.06,  445.88,  263.86,  137.58,   14.70,   13.99,   37.32,   38.63,    7.82,   14.06,   13.67,   20.93,   11.71,    9.77,   14.40,   13.56,  218.61, 1943.33,   83.63,   50.60,   11.20,   58.18,   47.71,   12.71,   67.44,   31.42,
   39.49,   33.86,   44.14,   70.09,   61.86,   66.28,   26.83,   22.27,   71.29,   45.41,  327.41,  300.95,   41.40,   12.73,  177.07,   34.01,   65.42,   21.46,   41.43,  113.56,   60.74,  270.21,   69.34,   10.98,   83.58,  446.75,  272.20,  144.04,   14.87,   14.14,   37.76,   39.22,    7.91,   14.14,   13.79,   21.05,   11.79,    9.88,   14.55,   13.70,  219.07, 1971.98,   84.23,   50.00,   11.06,   58.61,   48.65,   12.75,   67.98,   31.38,
   39.19,   33.31,   44.22,   69.81,   61.68,   66.19,   26.79,   22.27,   70.32,   44.99,  330.15,  297.38,   40.81,   12.86,  176.62,   33.75,   65.21,   21.38,   41.39,  114.01,   60.31,  270.21,   70.10,   11.21,   83.49,  443.25,  272.20,  140.56,   14.87,   14.11,   37.72,   39.18,    7.89,   14.14,   13.84,   20.97,   11.91,    9.92,   14.55,   13.66,  215.86, 1986.30,   84.14,   51.00,   11.38,   58.52,   49.16,   12.75,   68.08,   30.93,
   38.89,   33.74,   44.47,   69.63,   61.32,   65.82,   26.70,   22.22,   70.06,   44.80,  331.52,  293.80,   41.11,   13.35,  174.37,   33.66,   64.93,   21.04,   40.93,  112.65,   60.65,  271.04,   70.35,   11.12,   83.14,  437.99,  267.57,  139.07,   14.87,   14.18,   37.72,   39.01,    7.86,   14.06,   13.79,   21.01,   11.91,    9.85,   14.55,   13.63,  211.26, 1967.20,   84.06,   49.00,   11.20,   58.87,   48.05,   12.75,   68.72,   31.97,
   38.38,   33.65,   44.39,   69.81,   61.23,   66.09,   26.70,   22.35,   70.06,   44.62,  327.41,  293.80,   40.86,   13.21,  173.47,   33.22,   64.79,   21.04,   40.56,  112.19,   60.57,  267.30,   71.28,   11.02,   83.23,  437.99,  267.10,  139.57,   14.87,   14.22,   37.45,   38.88,    7.82,   13.99,   13.79,   20.93,   12.02,    9.85,   14.51,   13.66,  212.18, 1957.65,   83.97,   49.15,   11.20,   58.78,   47.02,   12.79,   68.99,   31.70,
