1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3474   ,3481   ,4904   ,5854   ,6239   ,6505   ,8046   ,9904   ,
   18.63,   16.99,   18.89,   45.84,   39.62,   50.85,   20.03,   68.61,   20.92,   27.34,   22.87,   10.94,   76.86,   15.21,   54.61,   25.53,   23.25,   46.65,   42.26,   66.89,   72.62,  128.06,   39.34,   27.94,   51.64,   78.27,  374.65,  313.87,    7.82,    9.92,   23.90,   30.26,    6.02,   11.67,   11.25,    9.45,    5.64,    7.81,    8.77,   73.18,   44.87,   26.30,   18.65,   31.97,   26.58,   15.05,   62.47,   61.74,  109.51,   17.57,
   18.39,   16.80,   18.72,   45.70,   38.93,   49.83,   19.68,   67.28,   20.71,   27.13,   22.43,   10.65,   75.18,   15.04,   52.42,   25.40,   22.82,   46.65,   41.72,   63.92,   71.04,  128.06,   39.14,   26.99,   51.48,   74.82,  374.65,  301.42,    7.85,    9.84,   23.97,   29.87,    5.95,   11.60,   11.08,    9.24,    5.57,    7.74,    8.74,   72.60,   44.87,   25.66,   18.60,   30.97,   26.65,   14.97,   62.07,   61.42,  104.94,   17.28,
   18.56,   17.17,   18.98,   46.42,   39.92,   50.85,   21.04,   69.79,   21.03,   27.42,   22.72,   11.02,   76.48,   15.38,   54.83,   25.66,   23.65,   47.43,   43.29,   67.23,   73.25,  128.06,   39.81,   27.80,   51.64,   76.80,  388.45,  306.18,    8.00,   10.01,   24.49,   30.72,    6.09,   11.98,   11.28,    9.45,    5.78,    7.91,    8.98,   74.49,   45.46,   26.20,   19.15,   32.24,   26.89,   15.17,   64.06,   62.88,  109.51,   17.57,
   18.43,   17.14,   18.92,   46.57,   39.85,   50.71,   21.30,   70.34,   21.03,   27.38,   22.52,   10.83,   76.48,   15.33,   54.61,   25.66,   23.45,   47.59,   41.96,   67.57,   72.30,  128.06,   39.14,   27.71,   51.73,   76.11,  382.64,  303.25,    7.88,   10.04,   24.36,   30.13,    6.06,   11.81,   11.21,    9.37,    5.73,    7.86,    8.88,   74.24,   45.76,   25.76,   19.25,   32.06,   26.89,   15.13,   64.06,   62.80,  110.34,   17.57,
   18.15,   17.02,   18.55,   46.21,   38.85,   49.54,   20.94,   67.20,   20.71,   26.97,   21.47,   10.50,   74.34,   14.71,   51.54,   24.52,   23.28,   46.19,   41.23,   65.87,   67.25,  128.06,   37.38,   26.76,   51.73,   72.32,  377.56,  297.39,    7.70,    9.70,   23.90,   28.85,    5.95,   11.46,   11.14,    9.11,    5.55,    7.69,    8.74,   73.99,   45.98,   24.98,   19.20,   30.38,   26.72,   14.88,   61.54,   61.50,  105.36,   17.14,
   18.29,   17.08,   18.92,   46.71,   38.93,   50.41,   21.36,   67.98,   20.71,   26.81,   21.57,   10.35,   71.05,   14.65,   48.91,   24.29,   23.28,   45.64,   42.26,   66.55,   66.93,  128.06,   36.91,   26.54,   51.56,   70.77,  373.93,  311.31,    7.85,    9.84,   23.50,   28.85,    5.96,   11.74,   11.08,    9.11,    5.57,    7.76,    8.88,   74.49,   46.06,   24.44,   19.05,   30.38,   26.93,   14.97,   63.26,   61.66,  106.60,   17.28,
   18.25,   17.17,   18.66,   46.13,   38.08,   50.34,   21.17,   67.12,   20.37,   26.44,   22.01,   10.20,   71.12,   14.12,   49.79,   24.19,   22.68,   45.72,   41.23,   66.04,   64.41,  128.06,   37.18,   25.81,   51.73,   68.10,  374.65,  305.08,    7.79,    9.70,   22.74,   28.26,    5.92,   11.35,   11.08,    8.81,    5.56,    7.76,    8.72,   77.35,   45.76,   24.49,   18.80,   29.39,   27.07,   14.84,   62.73,   61.17,  109.09,   17.17,
   18.39,   17.39,   19.09,   46.42,   39.00,   50.78,   21.62,   68.38,   20.61,   26.39,   22.27,   10.32,   72.12,   14.34,   51.54,   24.85,   23.02,   46.34,   40.99,   65.28,   67.88,  128.06,   37.92,   26.63,   52.23,   70.68,  373.93,  305.45,    7.91,    9.87,   22.71,   28.75,    6.00,   11.74,   11.25,    8.98,    5.59,    8.10,    8.85,   76.86,   46.35,   24.34,   18.90,   30.56,   27.42,   14.97,   64.19,   61.82,  112.83,   17.39,
   18.60,   17.64,   19.26,   47.08,   40.23,   51.80,   21.72,   68.53,   20.85,   26.48,   23.00,   10.57,   73.88,   14.62,   51.98,   24.78,   23.65,   47.20,   41.90,   67.32,   68.20,  128.06,   38.94,   27.44,   52.56,   75.60,  378.28,  306.55,    8.00,   10.12,   23.64,   29.83,    6.11,   11.95,   11.55,    9.32,    5.82,    8.27,    8.96,   78.17,   47.54,   24.36,   19.20,   30.83,   27.87,   15.13,   64.99,   63.37,  113.24,   17.53,
   18.66,   17.86,   19.41,   48.16,   41.46,   52.46,   22.37,   72.62,   21.20,   26.64,   22.84,   10.76,   75.33,   15.16,   52.86,   25.17,   24.02,   47.67,   42.32,   67.91,   69.46,  128.06,   39.00,   27.85,   52.73,   75.08,  375.38,  309.85,    8.10,   10.29,   24.26,   30.59,    6.23,   12.16,   11.69,    9.49,    5.91,    8.39,    9.15,   79.15,   47.39,   24.19,   19.10,   31.24,   27.91,   15.30,   64.92,   64.51,  112.83,   17.60,
   18.80,   17.89,   19.84,   48.74,   41.84,   52.75,   22.40,   72.15,   21.34,   26.72,   23.48,   10.87,   77.24,   15.10,   53.08,   25.53,   24.05,   47.90,   42.44,   67.83,   69.46,  128.06,   39.41,   28.25,   53.32,   75.25,  374.65,  316.07,    8.13,   10.52,   24.53,   31.51,    6.29,   12.23,   11.89,    9.58,    6.00,    8.42,    9.23,   77.76,   47.24,   24.44,   19.45,   32.65,   28.15,   15.46,   64.06,   66.23,  112.00,   17.96,
