1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,1802   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   27.95,   25.41,   30.48,   69.00,   52.60,   70.40,   27.16,   63.33,   31.57,   23.99,   44.94,   52.30,  129.70,   27.49,   12.90,   63.79,   21.65,   52.82,   24.94,   25.54,   65.88,   51.00,   39.11,   89.90,  171.17,   47.77,   14.62,   74.41,  237.02,  161.28,  458.12,   11.67,   11.07,   26.42,   24.26,    7.59,   13.69,   15.80,    5.85,   11.38,   11.31,  138.03,  600.89,   67.28,   27.21,   12.45,  303.10,   44.42,   12.02,   79.97,
   28.48,   25.66,   30.41,   70.06,   53.27,   69.98,   28.05,   64.96,   31.43,   24.20,   44.61,   52.21,  129.27,   28.31,   12.69,   67.54,   20.15,   53.65,   26.51,   24.86,   65.71,   50.36,   40.97,   94.13,  180.25,   50.94,   15.64,   74.10,  235.78,  162.99,  489.90,   11.81,   11.13,   26.81,   24.62,    7.58,   13.73,   16.10,    5.93,   11.56,   11.46,  140.64,  642.89,   66.90,   27.68,   13.31,  317.92,   44.34,   12.12,   80.06,
   28.10,   26.02,   29.88,   69.82,   53.27,   70.40,   27.64,   64.56,   32.18,   24.36,   44.49,   55.00,  133.55,   27.94,   12.77,   66.54,   19.86,   54.15,   26.66,   24.37,   65.20,   51.64,   41.30,   95.67,  178.07,   50.64,   16.05,   73.64,  240.72,  160.42,  498.72,   11.81,   11.10,   26.85,   24.41,    8.11,   13.77,   16.29,    6.00,   11.44,   11.40,  137.60,  636.50,   68.67,   28.08,   14.22,  318.27,   44.73,   12.09,   79.44,
   28.45,   26.06,   30.16,   71.62,   53.10,   72.06,   27.42,   63.98,   31.90,   24.48,   44.03,   55.27,  133.55,   27.27,   12.69,   65.88,   20.36,   52.99,   25.97,   24.40,   65.46,   51.71,   39.97,   93.75,  176.62,   51.32,   15.41,   73.80,  240.31,  159.56,  512.85,   12.60,   11.53,   27.71,   25.16,    8.42,   14.29,   16.70,    6.34,   12.23,   11.99,  141.08,  636.50,   68.44,   28.08,   14.22,  328.27,   44.50,   12.38,   79.52,
   28.02,   26.06,   30.83,   71.37,   53.36,   73.39,   27.83,   62.92,   32.22,   24.32,   43.32,   54.10,  133.55,   26.67,   12.69,   66.71,   20.43,   52.15,   25.63,   23.91,   66.23,   51.07,   39.06,   94.51,  175.16,   49.96,   15.41,   73.80,  234.55,  162.99,  486.37,   12.22,   11.27,   26.85,   24.69,    8.13,   14.05,   16.21,    6.35,   11.97,   11.74,  138.90,  616.41,   69.67,   28.08,   14.67,  321.03,   45.68,   12.22,   79.88,
   27.79,   26.06,   30.37,   70.39,   53.87,   72.64,   27.46,   61.94,   32.27,   24.32,   43.45,   54.64,  134.83,   27.57,   12.73,   66.38,   20.83,   53.99,   26.62,   24.03,   66.23,   50.86,   40.40,   93.36,  176.98,   50.86,   15.50,   73.49,  234.55,  160.42,  452.82,   12.50,   11.37,   27.00,   24.62,    8.17,   13.81,   16.44,    6.38,   11.73,   11.77,  139.34,  602.71,   69.05,   28.86,   15.03,  315.51,   44.89,   12.22,   80.41,
   27.83,   26.21,   31.78,   71.21,   54.29,   72.81,   27.79,   63.74,   32.32,   24.57,   44.03,   56.35,  144.25,   27.53,   12.77,   68.54,   20.79,   56.32,   26.73,   24.52,   66.31,   51.50,   41.26,   99.89,  181.70,   53.96,   15.59,   73.87,  239.49,  171.57,  483.72,   12.92,   11.56,   27.67,   25.31,    8.42,   14.05,   17.04,    6.51,   12.03,   12.02,  140.21,  633.76,   69.21,   30.67,   15.67,  321.37,   45.05,   12.38,   81.39,
   27.98,   26.06,   31.64,   71.21,   54.20,   72.39,   28.35,   64.88,   32.36,   24.81,   44.10,   56.81,  148.96,   27.57,   12.52,   70.05,   20.83,   57.43,   26.28,   24.97,   66.74,   52.14,   40.87,  104.50,  180.61,   53.58,   15.04,   73.49,  240.72,  166.42,  503.14,   12.85,   11.50,   27.75,   25.77,    8.38,   14.05,   17.12,    6.54,   12.03,   12.02,  137.16,  625.54,   68.44,   30.45,   15.08,  310.34,   44.97,   12.34,   81.48,
   28.68,   26.24,   30.94,   70.64,   53.78,   71.98,   27.98,   64.96,   32.74,   24.53,   43.77,   56.44,  149.39,   27.27,   12.44,   66.63,   20.36,   56.59,   25.90,   24.90,   65.80,   51.57,   40.87,  100.66,  178.43,   53.58,   15.18,   72.95,  239.90,  168.57,  496.08,   12.71,   11.50,   27.75,   25.88,    8.31,   13.89,   17.30,    6.63,   12.06,   11.93,  134.55,  582.62,   67.51,   29.83,   14.76,  309.65,   44.58,   12.34,   80.50,
   29.22,   26.50,   31.33,   71.29,   54.46,   71.89,   28.09,   65.70,   32.64,   24.40,   43.64,   56.99,  152.38,   27.42,   12.40,   65.79,   20.51,   56.87,   26.09,   25.12,   65.54,   51.21,   40.97,  103.35,  180.25,   54.26,   15.04,   72.18,  256.36,  168.57,  496.96,   12.85,   11.56,   27.67,   25.31,    8.42,   13.97,   17.23,    6.70,   12.23,   11.96,  134.98,  557.05,   68.21,   29.83,   15.26,  305.85,   44.18,   12.51,   81.13,
   28.25,   26.28,   31.11,   72.03,   56.23,   72.39,   27.75,   64.96,   32.55,   24.28,   43.58,   55.45,  150.67,   27.01,   12.23,   65.54,   20.43,   56.04,   26.09,   25.80,   66.14,   51.92,   41.02,  102.97,  180.61,   52.83,   14.99,   72.41,  260.06,  175.86,  511.96,   12.60,   11.33,   27.24,   25.16,    8.31,   13.69,   16.96,    6.54,   11.79,   11.77,  134.98,  566.18,   67.28,   29.11,   14.67,  313.79,   43.79,   12.38,   80.41,
   28.45,   26.61,   31.36,   72.52,   56.99,   73.31,   27.75,   65.62,   32.74,   24.65,   43.52,   55.90,  152.81,   27.23,   12.65,   65.13,   20.86,   57.43,   26.35,   26.40,   67.17,   51.99,   42.21,  105.66,  180.25,   53.13,   15.59,   72.41,  261.30,  187.87,  518.14,   12.74,   11.53,   27.51,   25.49,    8.42,   13.93,   17.15,    6.70,   11.91,   11.96,  135.42,  584.45,   67.82,   29.77,   15.35,  335.51,   45.60,   12.47,   81.84,
   28.41,   26.50,   30.80,   71.70,   57.16,   73.39,   27.49,   64.88,   32.18,   24.57,   43.45,   54.10,  148.10,   27.57,   12.52,   64.96,   20.72,   56.59,   25.90,   25.65,   67.17,   51.71,   42.35,   99.12,  173.71,   52.53,   14.76,   72.87,  249.36,  175.00,  501.37,   12.33,   11.40,   26.57,   24.98,    8.23,   13.73,   16.55,    6.57,   11.70,   11.65,  131.50,  565.27,   68.05,   29.33,   14.58,  326.20,   46.93,   12.31,   81.84,
   28.60,   26.68,   30.62,   73.34,   57.92,   74.06,   27.20,   64.96,   31.95,   24.69,   43.19,   53.38,  148.53,   27.42,   12.40,   65.96,   20.68,   56.32,   25.86,   26.10,   68.45,   51.07,   42.78,   99.51,  173.71,   52.22,   14.39,   72.95,  249.36,  169.43,  506.67,   12.33,   11.46,   26.73,   24.91,    8.26,   13.73,   16.21,    6.73,   11.67,   11.50,  132.81,  571.66,   67.21,   29.27,   14.08,  338.61,   45.36,   12.38,   83.44,
   29.14,   26.82,   30.41,   75.30,   60.29,   75.56,   27.01,   65.86,   32.08,   24.98,   43.77,   54.19,  151.53,   27.34,   12.31,   65.71,   21.01,   55.32,   25.86,   26.10,   68.45,   51.36,   42.68,  100.66,  179.52,   52.45,   14.39,   72.95,  253.48,  169.85,  511.96,   12.33,   11.43,   26.81,   24.84,    8.30,   13.77,   16.14,    6.98,   11.64,   11.56,  134.55,  568.92,   66.90,   29.36,   14.44,  337.92,   45.13,   12.28,   82.46,
   28.95,   26.71,   30.97,   74.73,   59.95,   75.81,   27.42,   67.25,   32.55,   24.98,   44.55,   54.73,  161.80,   27.19,   12.44,   65.63,   20.61,   53.71,   25.59,   25.23,   68.45,   51.14,   41.45,   97.97,  180.61,   51.62,   13.75,   72.95,  251.83,  170.71,  520.79,   12.33,   11.27,   26.61,   24.69,    8.16,   13.52,   16.02,    6.76,   11.46,   11.37,  134.98,  582.62,   67.67,   29.11,   13.76,  338.61,   45.05,   12.18,   81.84,
   29.06,   27.00,   31.11,   74.48,   60.88,   76.39,   27.57,   66.84,   33.25,   25.02,   44.23,   55.72,  166.51,   28.31,   12.40,   66.29,   20.51,   54.15,   26.62,   25.69,   68.19,   52.28,   41.11,  104.50,  190.43,   52.53,   13.98,   71.56,  257.59,  177.58,  549.92,   12.40,   11.37,   26.65,   24.77,    8.31,   13.73,   16.59,    6.92,   11.37,   11.56,  132.81,  591.75,   68.44,   29.86,   13.49,  340.34,   45.05,   12.25,   82.73,
