1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1476   ,2002   ,2105   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2801   ,2823   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   37.70,   30.60,   56.50,   91.00,   72.50,   95.00,   26.70,  310.00,   25.70,   64.00,  349.00,   51.90,   12.40,  168.50,   37.45,   89.00,   19.05,   48.50,  180.00,   93.10,  274.50,   62.50,  228.92,   43.79,   11.90,  101.50,  225.00,  253.00,   18.25,   30.00,   16.80,   49.60,   47.85,    8.05,   18.36,   12.80,   24.05,   12.00,    9.38,   18.40,   18.15,  223.50, 4475.00,  108.00,   12.20,   74.10,   81.30,   14.65,   99.16,   41.10,
   38.15,   30.85,   56.50,   90.40,   72.00,   94.70,   26.80,  312.00,   25.85,   64.80,  351.50,   50.60,   12.30,  169.50,   37.95,   89.60,   19.30,   48.30,  180.00,   91.60,  278.50,   64.10,  229.80,   44.08,   11.95,  102.00,  223.50,  258.50,   18.35,   30.70,   16.90,   49.80,   48.75,    8.11,   18.07,   12.95,   23.85,   12.10,    9.38,   18.55,   18.20,  225.00, 4485.00,  108.00,   12.35,   74.00,   81.30,   14.75,  100.11,   41.40,
   38.00,   30.85,   56.30,   89.70,   70.90,   94.10,   26.65,  301.50,   25.55,   64.30,  350.00,   50.70,   12.15,  168.00,   37.80,   88.80,   19.55,   48.35,  178.06,   91.70,  279.00,   64.00,  227.59,   44.81,   11.90,  102.50,  219.50,  258.50,   18.30,   30.60,   16.85,   49.80,   48.40,    8.11,   17.82,   12.85,   23.70,   12.05,    9.36,   18.50,   18.20,  224.00, 4465.00,  108.50,   12.25,   74.00,   81.90,   14.75,   99.16,   40.60,
   37.80,   30.75,   56.70,   89.60,   71.10,   94.90,   26.80,  302.50,   25.70,   64.50,  350.00,   51.00,   12.10,  168.00,   38.15,   89.90,   19.55,   48.40,  177.58,   92.90,  277.00,   64.00,  224.93,   45.25,   12.05,  102.50,  218.00,  260.00,   18.30,   31.15,   16.90,   50.50,   49.00,    8.13,   17.82,   12.90,   23.95,   12.10,    9.40,   18.55,   18.20,  224.00, 4500.00,  108.00,   12.25,   75.00,   81.40,   14.75,  102.01,   41.00,
   38.20,   30.95,   56.80,   90.90,   72.40,   96.50,   26.80,  302.00,   25.90,   64.60,  350.50,   50.60,   12.45,  168.00,   38.35,   90.50,   19.50,   48.35,  179.52,   92.50,  278.00,   64.90,  223.60,   45.30,   12.05,  102.50,  218.00,  262.00,   18.20,   31.20,   16.90,   50.60,   49.00,    8.13,   18.02,   12.85,   24.00,   12.10,    9.40,   18.55,   18.20,  225.00, 4445.00,  109.00,   12.45,   75.10,   82.00,   14.80,  102.49,   41.00,
   38.15,   30.90,   56.70,   90.30,   71.80,   95.20,   27.00,  300.50,   25.65,   64.70,  347.00,   51.20,   12.25,  169.00,   38.35,   90.70,   19.45,   48.30,  180.97,   92.20,  276.50,   63.90,  228.03,   45.30,   12.20,  103.00,  222.00,  260.50,   18.25,   31.30,   16.85,   51.50,   49.85,    8.10,   18.07,   12.85,   23.90,   12.10,    9.38,   18.60,   18.20,  225.00, 4440.00,  108.50,   12.45,   75.00,   82.10,   14.75,  101.54,   40.70,
   37.50,   30.80,   55.70,   88.50,   70.20,   92.70,   26.50,  294.00,   25.35,   64.00,  342.00,   50.40,   12.10,  167.00,   37.80,   89.30,   18.95,   48.15,  178.55,   91.40,  278.00,   63.80,  228.03,   45.25,   12.10,  103.50,  218.00,  256.50,   18.05,   31.15,   16.80,   51.10,   49.75,    8.06,   18.02,   12.75,   23.70,   12.05,    9.25,   18.60,   18.30,  224.00, 4485.00,  108.50,   12.25,   74.20,   81.50,   14.75,   98.69,   41.10,
   37.00,   29.80,   54.80,   88.00,   69.60,   92.00,   26.40,  302.00,   25.35,   65.00,  339.00,   50.80,   12.10,  161.50,   37.70,   89.90,   19.15,   48.10,  177.58,   92.00,  279.00,   64.30,  224.93,   43.16,   11.90,  103.00,  222.00,  257.00,   18.10,   30.80,   16.80,   51.90,   50.00,    8.08,   17.92,   12.80,   23.85,   12.10,    9.26,   18.70,   18.25,  223.00, 4505.00,  109.00,   12.10,   74.50,   82.10,   14.70,   98.21,   40.90,
   37.60,   30.50,   54.80,   87.90,   69.60,   92.00,   26.60,  301.50,   25.45,   65.50,  344.00,   51.50,   12.20,  162.00,   38.55,   90.00,   19.40,   48.30,  180.48,   91.80,  280.00,   64.90,  228.03,   43.40,   11.85,  103.50,  222.50,  256.50,   18.20,   31.00,   16.85,   52.30,   50.80,    8.13,   17.92,   12.90,   23.75,   12.15,    9.27,   18.80,   18.40,  231.50, 4650.00,  109.50,   11.95,   74.50,   82.20,   14.80,   98.21,   41.40,
