1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3474   ,3481   ,4904   ,6239   ,6505   ,8046   ,9904   ,
   18.50,   17.72,   19.35,   48.26,   46.80,   53.87,   21.29,   74.06,   22.41,   26.90,   24.79,   11.27,   76.41,   16.44,   62.03,   26.50,   24.63,   46.51,   43.62,   70.95,   78.22,  141.06,   37.62,   31.96,   49.39,   86.20,  376.62,  316.07,    8.11,    9.49,   24.21,   31.41,    6.18,   12.75,   11.68,   10.01,    5.89,    8.22,    8.65,   69.02,   42.01,   27.37,   21.95,   41.61,   25.39,   72.59,   64.01,  109.24,   18.80,
   18.04,   17.54,   19.16,   47.78,   46.87,   53.59,   20.85,   74.58,   22.27,   26.70,   24.70,   11.17,   74.92,   16.66,   62.66,   26.78,   24.34,   46.05,   42.97,   70.79,   78.82,  143.21,   37.49,   31.66,   49.15,   88.35,  378.02,  326.69,    8.08,    9.44,   24.18,   31.60,    6.14,   12.75,   11.62,    9.93,    5.86,    8.24,    8.60,   68.38,   42.30,   27.46,   21.95,   40.93,   25.33,   72.27,   63.54,  116.87,   18.52,
   17.19,   17.18,   18.72,   46.61,   45.21,   51.94,   20.44,   71.68,   21.63,   26.23,   24.07,   10.49,   72.70,   15.57,   60.34,   26.25,   23.18,   45.15,   42.50,   67.49,   75.79,  138.91,   35.69,   30.32,   48.35,   84.73,  374.52,  322.30,    7.88,    9.18,   23.86,   31.16,    5.93,   12.34,   11.33,    9.76,    5.61,    8.01,    8.42,   67.75,   42.30,   26.28,   20.70,   38.15,   25.36,   69.72,   62.38,  112.45,   17.75,
   16.70,   16.61,   18.58,   46.20,   44.78,   52.08,   20.16,   68.92,   21.20,   25.84,   23.32,   10.53,   71.96,   15.47,   59.50,   25.24,   23.47,   44.92,   41.79,   66.92,   75.18,  129.36,   35.43,   29.02,   48.75,   81.72,  366.82,  307.65,    7.82,    9.03,   23.52,   31.54,    5.84,   12.17,   11.20,    9.76,    5.59,    7.87,    8.30,   67.91,   42.08,   25.73,   20.30,   35.76,   25.23,   67.17,   62.15,  110.84,   17.86,
   16.60,   16.61,   18.36,   45.85,   44.56,   52.77,   20.53,   68.92,   21.20,   25.84,   23.20,   10.56,   73.07,   15.57,   58.87,   25.49,   23.95,   44.85,   41.15,   69.47,   76.09,  125.31,   36.79,   29.28,   48.59,   82.75,  370.32,  307.65,    7.70,    8.92,   22.98,   31.26,    5.80,   11.93,   11.10,    9.59,    5.53,    7.76,    8.25,   66.40,   41.87,   25.55,   20.35,   35.09,   25.20,   66.54,   61.99,  115.66,   17.65,
   17.39,   17.00,   18.74,   46.54,   44.92,   52.70,   21.00,   70.26,   21.50,   26.74,   23.71,   10.70,   72.10,   16.22,   59.71,   25.58,   24.08,   45.15,   41.38,   67.33,   78.82,  126.02,   37.17,   29.76,   49.15,   84.22,  373.12,  306.18,    7.76,    9.03,   23.23,   31.19,    5.89,   11.90,   11.17,    9.85,    5.67,    7.71,    8.37,   67.83,   42.23,   26.28,   21.75,   36.39,   25.26,   66.86,   61.99,  112.45,   18.10,
   17.13,   16.82,   18.27,   45.78,   44.05,   51.81,   21.29,   70.78,   21.13,   26.47,   23.38,   10.77,   74.18,   15.74,   59.08,   25.58,   24.08,   45.38,   41.38,   65.52,   77.00,  123.64,   37.04,   28.85,   48.83,   83.18,  366.82,  304.72,    7.70,    8.90,   23.71,   30.69,    5.82,   12.00,   11.01,    9.64,    5.59,    7.71,    8.22,   68.22,   41.94,   25.73,   21.60,   36.03,   24.90,   68.13,   61.99,  110.04,   17.75,
   17.13,   16.85,   18.27,   45.51,   44.12,   51.94,   20.69,   69.89,   21.30,   26.70,   23.08,   10.63,   73.81,   15.47,   59.08,   25.33,   23.72,   45.38,   41.38,   64.69,   77.31,  124.11,   37.04,   28.50,   49.31,   82.75,  365.42,  304.72,    7.73,    9.03,   24.02,   31.00,    5.86,   12.00,   11.01,    9.72,    5.70,    7.78,    8.25,   67.67,   41.94,   25.27,   21.20,   35.04,   25.13,   67.17,   62.07,  112.45,   17.65,
   17.58,   17.18,   18.72,   46.54,   45.14,   53.11,   21.10,   72.50,   21.53,   26.74,   23.62,   10.92,   74.55,   15.84,   60.77,   25.76,   24.46,   46.21,   42.32,   67.41,   78.82,  126.98,   37.43,   29.28,   49.47,   84.73,  368.92,  316.44,    7.96,    9.34,   24.47,   32.17,    6.03,   12.65,   11.36,   10.39,    5.97,    8.08,    8.57,   67.91,   42.30,   25.87,   21.95,   35.85,   25.16,   68.77,   63.23,  112.45,   18.03,
   17.58,   17.09,   18.83,   46.82,   45.14,   53.18,   21.29,   72.12,   21.30,   26.98,   23.59,   10.85,   75.29,   15.65,   60.55,   25.76,   24.53,   46.21,   42.44,   66.51,   78.22,  120.53,   37.56,   29.63,   49.23,   86.20,  367.52,  313.87,    7.93,    9.31,   24.34,   32.11,    6.05,   12.75,   11.36,   10.31,    5.75,    8.06,    8.57,   67.91,   42.23,   26.00,   21.75,   35.63,   25.16,   68.77,   63.23,  111.65,   18.14,
   17.19,   16.58,   18.41,   46.33,   44.85,   52.90,   20.53,   69.89,   21.13,   26.66,   22.51,   10.63,   74.55,   14.82,   59.50,   24.84,   23.72,   44.70,   41.74,   61.90,   75.49,  120.29,   36.79,   28.33,   49.39,   84.47,  364.02,  312.04,    7.82,    9.26,   23.93,   31.07,    5.93,   12.31,   11.20,   10.06,    5.61,    7.80,    8.40,   69.49,   42.37,   24.27,   20.30,   34.05,   25.16,   66.54,   62.61,  110.04,   17.72,
   17.29,   16.58,   18.49,   46.13,   44.78,   52.90,   20.44,   69.36,   21.23,   26.51,   22.45,   10.49,   74.92,   14.76,   59.50,   24.32,   23.37,   44.92,   41.68,   62.55,   75.18,  120.29,   35.88,   27.24,   49.39,   84.47,  361.22,  322.30,    7.76,    9.23,   24.09,   31.38,    5.93,   12.24,   11.17,   10.06,    5.67,    7.87,    8.40,   71.00,   42.51,   23.76,   19.20,   31.85,   25.16,   65.90,   63.47,  110.84,   17.72,
   17.72,   16.73,   18.52,   45.64,   43.76,   52.70,   20.19,   68.32,   21.03,   26.86,   22.18,   10.31,   74.18,   14.52,   58.02,   24.23,   23.69,   44.77,   41.38,   62.97,   74.58,  120.29,   35.43,   26.72,   49.39,   83.79,  360.52,  327.43,    7.82,    9.16,   24.15,   31.19,    5.91,   12.14,   11.14,   10.06,    5.64,    7.80,    8.40,   71.08,   42.58,   22.78,   17.90,   32.30,   25.16,   61.76,   62.69,  113.25,   17.68,
   17.49,   16.55,   18.36,   44.95,   41.38,   52.56,   19.97,   68.24,   20.69,   26.51,   21.58,    9.99,   74.18,   14.06,   56.55,   24.17,   23.02,   44.47,   41.15,   63.95,   73.06,  120.29,   35.11,   26.33,   49.39,   81.89,  352.12,  320.83,    7.68,    9.03,   23.45,   30.56,    5.82,   11.93,   10.98,    9.64,    5.53,    7.71,    8.27,   70.60,   42.37,   23.08,   18.10,   32.61,   25.20,   59.47,   61.76,  109.24,   17.23,
   16.96,   16.01,   17.80,   44.47,   41.16,   50.16,   19.28,   65.63,   20.32,   26.19,   21.31,    9.99,   72.70,   14.06,   55.28,   23.34,   22.82,   44.39,   38.97,   61.32,   71.24,  120.29,   34.60,   26.03,   49.39,   77.49,  345.12,  308.75,    7.47,    8.87,   22.88,   29.34,    5.67,   11.63,   10.75,    9.38,    5.34,    7.43,    8.05,   69.89,   42.51,   23.63,   17.75,   32.16,   25.26,   57.94,   60.83,  107.63,   16.95,
   17.39,   16.31,   18.00,   44.95,   40.94,   49.88,   19.34,   66.53,   20.36,   26.03,   21.73,   10.20,   73.59,   14.68,   55.91,   23.28,   22.66,   44.54,   41.32,   61.90,   72.15,  120.29,   35.30,   26.68,   49.23,   81.89,  349.32,  325.96,    7.47,    9.00,   23.45,   29.46,    5.70,   11.66,   10.75,    9.38,    5.40,    7.48,    8.15,   72.35,   42.65,   23.63,   18.50,   32.52,   25.26,   58.96,   60.83,  108.43,   17.30,
   16.67,   16.04,   17.86,   44.13,   38.27,   48.16,   18.62,   63.32,   19.95,   25.29,   21.28,    9.85,   73.14,   14.22,   53.17,   21.93,   21.76,   44.09,   40.56,   60.50,   67.91,  120.29,   34.47,   25.81,   48.91,   78.79,  344.07,  315.34,    7.16,    8.82,   22.82,   28.42,    5.51,   11.25,   10.50,    9.01,    5.17,    7.14,    7.90,   73.54,   42.72,   23.21,   18.20,   31.13,   25.10,   56.73,   58.82,  107.23,   16.68,
   16.90,   16.43,   18.05,   44.13,   36.31,   47.41,   18.65,   62.65,   20.16,   25.84,   21.49,    9.99,   74.55,   14.55,   54.44,   22.14,   22.24,   44.47,   41.32,   62.97,   69.42,  120.29,   36.72,   25.68,   49.63,   81.98,  353.52,  310.94,    7.22,    9.18,   23.74,   29.43,    5.51,   11.12,   10.59,    8.88,    5.34,    7.23,    8.05,   71.79,   42.58,   24.04,   18.65,   32.30,   25.20,   57.94,   57.58,  110.44,   16.26,
   17.55,   16.52,   18.11,   44.06,   37.25,   47.89,   19.12,   64.14,   20.26,   26.00,   21.91,   10.06,   73.96,   14.65,   54.22,   22.85,   22.08,   44.32,   40.85,   61.98,   70.33,  120.29,   36.46,   26.29,   49.07,   81.46,  357.72,  311.31,    7.27,    9.11,   23.52,   29.37,    5.59,   11.42,   10.66,    9.01,    5.27,    7.32,    8.07,   71.40,   42.51,   23.63,   19.15,   32.30,   25.26,   60.23,   58.67,  110.04,   16.68,
   17.65,   16.55,   18.13,   44.27,   37.61,   48.37,   19.81,   66.38,   20.39,   26.19,   21.79,   10.24,   74.18,   14.55,   53.59,   23.89,   22.11,   44.32,   40.91,   66.26,   71.55,  120.29,   37.11,   26.81,   48.99,   82.75,  359.82,  318.64,    7.30,    9.11,   23.07,   29.56,    5.66,   11.56,   10.75,    9.01,    5.26,    7.53,    8.20,   71.08,   42.72,   24.08,   18.90,   32.48,   25.33,   60.43,   58.36,  108.43,   16.85,
   17.88,   16.73,   18.36,   44.54,   38.27,   49.40,   19.87,   66.38,   20.53,   26.23,   21.79,   10.77,   74.55,   14.60,   52.54,   24.41,   22.92,   45.45,   40.56,   65.93,   70.64,  120.29,   37.49,   27.24,   49.47,   80.85,  366.12,  318.64,    7.36,    9.26,   23.26,   29.87,    5.73,   11.56,   10.85,    9.34,    5.36,    7.66,    8.30,   72.59,   43.07,   24.31,   19.15,   32.79,   25.49,   60.93,   60.14,  108.83,   17.16,
