1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2618   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,3673   ,4904   ,4938   ,6505   ,9904   ,
   24.93,   24.19,   23.62,   80.36,   60.71,   77.94,   28.65,   68.44,   24.48,   34.93,   21.76,   10.60,   95.15,   20.07,   60.26,   20.32,   26.64,   57.13,   47.36,   45.14,   92.76,  132.83,   37.12,   17.85,   61.10,   78.37,  241.43,  975.05,   17.98,   13.77,   11.80,   28.24,   30.30,    8.36,   13.71,   15.84,   10.02,    7.18,   12.63,   13.12,  120.85,   53.23,   24.00,   24.31,  526.45,   29.26,   20.74,   76.99,   18.99,
   25.42,   24.03,   23.36,   78.63,   59.94,   75.52,   28.97,   68.08,   24.41,   35.37,   21.70,   10.60,   96.99,   19.89,   60.26,   20.29,   26.53,   56.52,   46.66,   44.65,   98.41,  134.34,   38.08,   17.69,   60.97,   79.40,  246.08,  971.02,   18.68,   13.74,   11.69,   27.81,   29.89,    8.29,   13.82,   15.74,    9.94,    7.07,   12.51,   13.24,  116.67,   52.73,   23.62,   23.73,  549.55,   29.03,   21.23,   75.37,   18.88,
   24.80,   23.94,   23.62,   77.94,   59.94,   75.87,   28.71,   68.22,   24.27,   37.83,   21.58,   10.63,   95.89,   20.22,   61.40,   20.04,   26.88,   57.29,   45.97,   44.40,   96.42,  135.60,   38.91,   17.73,   61.10,   76.65,  248.58, 1007.28,   18.81,   14.02,   11.77,   27.61,   29.98,    8.33,   13.95,   16.06,    9.94,    7.10,   12.73,   13.32,  115.15,   53.23,   23.67,   23.77,  587.65,   29.33,   21.19,   76.38,   18.78,
   24.08,   23.55,   23.45,   77.25,   59.16,   73.11,   28.87,   69.16,   24.20,   37.49,   21.43,   10.63,   96.25,   20.22,   61.11,   20.13,   26.29,   57.44,   45.72,   44.40,   98.08,  134.34,   38.08,   17.96,   61.10,   77.68,  248.58,  991.17,   19.85,   13.83,   11.74,   27.78,   29.60,    8.29,   13.75,   15.71,    9.77,    7.15,   12.66,   13.07,  115.15,   52.73,   23.34,   23.73,  597.01,   29.06,   21.19,   74.53,   19.06,
   24.80,   23.94,   24.35,   77.59,   58.53,   72.77,   29.51,   69.73,   24.24,   38.12,   21.70,   10.78,   98.09,   20.74,   61.97,   20.35,   26.50,   57.82,   45.08,   44.98,   97.42,  132.83,   37.44,   18.35,   61.51,   76.74,  257.52,  975.05,   20.34,   13.88,   11.82,   28.38,   30.01,    8.47,   13.78,   15.84,    9.90,    7.34,   12.85,   13.19,  119.33,   53.31,   24.09,   23.89,  575.78,   29.26,   21.47,   74.99,   19.34,
   24.65,   24.06,   24.20,   79.32,   59.79,   74.49,   29.51,   69.80,   24.24,   38.21,   21.58,   10.70,   98.09,   20.37,   61.97,   20.22,   26.26,   56.98,   45.65,   44.48,   96.09,  132.32,   36.80,   18.39,   61.64,   77.17,  252.16,  950.88,   20.54,   13.96,   11.82,   28.21,   30.05,    8.51,   13.75,   15.81,    9.94,    7.31,   12.75,   13.19,  117.81,   53.09,   24.14,   23.85,  560.79,   29.43,   21.33,   77.07,   19.49,
   24.68,   24.51,   24.26,   80.71,   59.44,   75.52,   29.29,   70.45,   24.27,   38.60,   21.28,   10.67,   91.48,   20.46,   62.82,   20.32,   26.84,   57.44,   45.27,   44.40,   89.44,  133.58,   37.89,   18.00,   62.11,   76.65,  250.37,  946.85,   20.34,   13.83,   11.77,   28.21,   29.85,    8.40,   13.64,   15.77,    9.90,    7.34,   12.78,   13.09,  118.57,   53.02,   24.00,   23.85,  554.55,   29.47,   21.54,   76.69,   19.45,
   24.71,   24.51,   24.29,   79.67,   59.23,   75.52,   29.03,   69.95,   24.31,   38.55,   21.23,   10.56,   87.80,   20.74,   61.97,   20.19,   26.98,   57.98,   44.32,   43.82,   92.76,  131.31,   38.46,   17.62,   62.78,   76.30,  252.16,  999.23,   20.16,   13.69,   11.69,   28.01,   29.47,    8.33,   13.58,   15.61,    9.77,    7.28,   12.25,   12.94,  123.89,   53.88,   23.39,   23.73,  566.41,   29.57,   21.33,   77.07,   19.34,
   24.65,   24.51,   23.83,   78.98,   58.53,   74.49,   28.36,   69.01,   24.31,   38.41,   21.28,   10.60,   89.64,   20.71,   61.68,   20.41,   26.88,   58.13,   44.07,   44.23,   91.10,  132.57,   38.85,   17.58,   61.91,   79.06,  252.16,  966.99,   19.85,   13.85,   11.69,   28.21,   29.79,    8.33,   13.58,   15.55,    9.81,    7.15,   12.03,   13.19,  119.71,   53.59,   23.39,   23.68,  564.54,   29.57,   21.58,   77.07,   19.27,
