1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   36.83,   34.98,   44.70,   65.18,   58.00,   62.44,   27.11,   22.67,   57.03,   43.97,  372.26,  238.00,   38.69,   11.65,  186.43,   33.03,   91.55,   21.00,   37.54,  111.90,   63.64,  248.19,   66.27,   11.81,   76.51,  431.81,  267.44,  134.60,   14.16,   13.13,   40.89,   42.97,    8.09,   12.79,   13.61,   20.41,   11.49,    9.67,   15.16,   13.23,  190.70, 2358.57,   75.13,   13.13,   50.49,   49.28,   12.02,   64.69,   29.15,
   35.77,   34.52,   43.89,   65.10,   57.68,   62.02,   27.07,   22.67,   56.44,   43.83,  365.74,  236.94,   37.95,   11.35,  183.87,   32.51,   90.65,   20.69,   36.87,  109.72,   63.22,  243.86,   65.48,   11.37,   76.26,  431.81,  259.62,  136.59,   13.97,   12.99,   40.51,   42.30,    8.01,   12.75,   13.52,   20.14,   11.49,    9.60,   14.96,   13.19,  186.47, 2259.90,   73.75,   12.61,   49.26,   48.36,   12.02,   64.43,   28.73,
   36.27,   34.94,   44.05,   65.18,   57.76,   62.10,   27.49,   22.72,   56.78,   44.01,  377.05,  238.71,   38.30,   11.39,  185.58,   32.73,   91.10,   20.84,   37.45,  111.46,   63.31,  245.83,   65.32,   11.49,   77.09,  430.97,  269.17,  134.60,   14.16,   13.20,   41.38,   42.97,    8.01,   12.95,   13.61,   20.37,   11.68,    9.64,   15.10,   13.47,  190.28, 2259.90,   74.16,   12.61,   49.92,   48.13,   12.05,   64.69,   28.68,
   36.38,   34.56,   44.22,   65.69,   57.51,   62.27,   27.49,   22.72,   56.94,   43.79,  374.00,  237.29,   38.15,   11.35,  179.16,   32.08,   90.11,   20.53,   37.33,  111.03,   62.88,  247.40,   64.92,   11.45,   76.76,  431.81,  267.44,  134.11,   14.16,   13.17,   41.30,   43.22,    8.09,   13.01,   13.65,   20.41,   11.72,    9.67,   14.99,   13.44,  191.12, 2302.19,   74.56,   12.66,   49.43,   48.36,   12.09,   65.03,   28.60,
   35.92,   34.43,   43.64,   65.60,   57.35,   62.02,   27.45,   22.76,   57.94,   43.20,  369.65,  238.35,   37.60,   11.26,  177.03,   31.38,   90.65,   20.07,   36.33,  110.59,   62.63,  245.04,   64.85,   11.53,   76.35,  430.13,  263.53,  131.13,   14.27,   13.06,   41.26,   43.39,    8.13,   12.98,   13.61,   20.14,   11.68,    9.78,   15.10,   13.40,  191.12, 2269.30,   74.24,   12.70,   49.59,   46.82,   12.09,   64.60,   28.73,
   36.19,   34.01,   43.89,   65.02,   57.43,   62.02,   27.45,   22.85,   56.94,   43.47,  368.78,  238.71,   37.37,   11.31,  175.32,   31.95,   92.00,   19.80,   36.21,  110.59,   63.39,  246.22,   65.40,   11.69,   76.60,  436.00,  263.10,  131.62,   14.42,   13.06,   41.55,   43.72,    8.17,   13.05,   13.65,   20.18,   11.61,    9.85,   15.23,   13.51,  194.50, 2292.79,   74.08,   12.79,   49.43,   47.94,   12.09,   64.69,   29.15,
   35.77,   33.54,   43.48,   63.75,   56.05,   60.09,   27.24,   22.76,   57.19,   42.66,  367.91,  236.23,   36.75,   11.22,  175.32,   32.30,   91.10,   19.95,   35.71,  108.85,   62.63,  245.83,   64.13,   11.57,   76.26,  430.13,  265.27,  131.13,   14.16,   12.99,   41.38,   43.39,    8.09,   12.82,   13.44,   20.14,   11.61,    9.78,   15.10,   13.47,  190.70, 2297.49,   74.08,   12.74,   48.44,   46.98,   12.05,   62.99,   28.68,
   35.81,   33.84,   43.81,   63.50,   55.72,   59.92,   27.11,   22.89,   56.61,   43.02,  363.56,  235.17,   36.91,   11.18,  171.04,   32.25,   90.20,   19.87,   35.59,  108.85,   62.21,  245.83,   63.97,   11.77,   76.18,  427.61,  263.53,  130.13,   14.27,   13.03,   41.05,   43.14,    8.05,   12.92,   13.48,   19.98,   11.49,    9.75,   15.10,   13.51,  189.01, 2255.21,   73.59,   12.79,   48.28,   47.86,   12.12,   62.64,   29.28,
   35.01,   34.18,   43.56,   63.42,   55.15,   59.92,   27.37,   22.80,   55.94,   42.38,  364.43,  231.27,   36.79,   10.97,  165.05,   31.73,   89.66,   18.71,   34.84,  107.11,   61.70,  242.28,   63.34,   11.53,   76.43,  424.26,  251.81,  130.13,   14.01,   13.03,   40.56,   42.47,    8.01,   12.72,   13.52,   19.94,   11.53,    9.75,   15.10,   13.33,  189.43, 2114.26,   74.08,   12.57,   47.78,   47.54,   12.09,   62.82,   28.34,
