1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   33.76,   33.28,   42.88,   64.51,   56.21,   60.85,   26.56,   21.63,   62.95,   43.97,  329.21,  261.02,   38.15,   11.48,  172.32,   30.23,   80.82,   20.56,   34.13,  104.49,   58.71,  236.56,   63.74,   10.97,   76.35,  416.30,  223.15,  135.10,   13.76,   12.57,   38.40,   41.22,    7.80,   11.87,   13.48,   19.47,   10.74,    8.94,   14.27,   13.12,  198.19, 2159.21,   75.05,   12.27,   51.56,   44.84,   11.78,   65.28,   28.39,
   34.59,   33.56,   42.58,   63.25,   54.83,   60.59,   26.28,   21.72,   62.70,   43.92,  336.60,  259.25,   37.45,   11.52,  174.89,   30.85,   83.59,   21.98,   34.84,  107.54,   58.79,  240.62,   66.59,   10.93,   75.93,  412.52,  227.50,  134.11,   13.65,   12.54,   38.40,   40.88,    7.81,   11.78,   13.48,   19.59,   10.77,    8.88,   14.37,   12.91,  197.78, 2228.87,   75.30,   12.22,   51.97,   45.76,   11.68,   64.01,   28.43,
   33.65,   32.80,   41.68,   62.49,   54.26,   59.50,   25.96,   21.47,   61.70,   43.38,  314.42,  241.19,   37.49,   11.18,  172.75,   30.43,   80.82,   21.24,   34.01,  104.06,   57.45,  234.35,   65.64,   10.73,   75.60,  408.33,  219.68,  128.15,   13.30,   12.24,   36.87,   39.67,    7.69,   11.55,   12.99,   19.02,   10.57,    8.75,   13.96,   12.56,  193.66, 2145.28,   74.16,   12.09,   51.23,   43.85,   11.48,   62.73,   27.96,
   33.57,   32.52,   40.94,   64.09,   56.37,   59.92,   25.89,   21.38,   61.87,   41.75,  326.16,  224.54,   37.76,   11.31,  172.32,   30.69,   82.01,   21.39,   34.38,  104.93,   57.13,  231.76,   65.48,   10.34,   75.60,  421.75,  226.19,  120.70,   13.34,   12.41,   37.45,   40.55,    7.71,   11.64,   13.03,   19.51,   10.67,    8.78,   14.06,   12.60,  191.54, 2159.21,   74.24,   11.84,   51.73,   43.47,   11.65,   63.16,   27.96,
   33.87,   33.00,   41.77,   63.33,   56.37,   60.26,   26.28,   21.55,   61.37,   42.11,  317.47,  210.02,   37.30,   11.26,  177.88,   30.85,   82.01,   20.69,   34.67,  105.80,   57.45,  229.18,   64.61,   10.54,   76.18,  412.52,  220.55,  123.68,   13.38,   12.47,   37.70,   40.63,    7.73,   11.75,   13.15,   19.62,   10.71,    8.88,   14.44,   12.60,  192.81, 2117.42,   75.70,   11.79,   52.05,   43.01,   11.65,   62.73,   27.75,
   34.02,   32.76,   41.77,   63.08,   55.80,   59.67,   26.00,   21.38,   60.95,   41.75,  317.90,  218.17,   37.37,   11.09,  177.88,   30.43,   81.22,   20.30,   35.34,  104.93,   57.13,  227.70,   64.92,   10.66,   75.93,  411.26,  227.06,  125.66,   13.42,   12.37,   37.62,   40.30,    7.58,   11.64,   13.11,   19.55,   10.67,    8.85,   14.27,   12.53,  191.97, 2219.58,   75.87,   11.71,   52.46,   43.47,   11.61,   62.56,   28.01,
   34.10,   33.44,   42.42,   63.50,   56.62,   60.09,   26.40,   21.51,   61.12,   42.07,  319.64,  219.58,   37.53,   11.22,  177.45,   30.81,   82.41,   20.42,   35.71,  104.93,   56.97,  230.46,   64.69,   11.05,   76.18,  415.04,  235.31,  125.66,   13.64,   12.41,   38.40,   40.80,    7.81,   11.69,   13.23,   19.81,   10.74,    8.98,   14.54,   12.67,  189.01, 2261.37,   76.44,   12.05,   52.30,   44.38,   11.61,   62.73,   28.05,
   34.18,   33.48,   42.01,   63.67,   56.86,   60.51,   26.40,   21.67,   61.28,   41.79,  324.42,  218.88,   37.84,   11.05,  176.17,   30.52,   82.80,   20.30,   34.80,  105.80,   57.45,  232.83,   65.56,   10.89,   76.18,  410.43,  247.90,  124.67,   13.64,   12.34,   38.36,   40.51,    7.81,   11.72,   13.19,   19.74,   10.81,    8.98,   14.48,   12.56,  188.16, 2256.73,   75.95,   11.84,   51.89,   45.53,   11.65,   61.71,   27.88,
   34.56,   33.76,   42.50,   63.84,   57.76,   61.35,   26.76,   21.80,   58.61,   42.25,  333.99,  225.96,   37.80,   11.14,  177.45,   30.86,   83.99,   20.73,   34.96,  106.67,   59.59,  233.61,   66.11,   11.05,   76.51,  417.97,  249.20,  126.16,   13.71,   12.47,   38.65,   41.13,    7.87,   11.87,   13.40,   19.98,   10.87,    8.98,   14.68,   12.70,  186.47, 2252.08,   76.11,   12.31,   51.89,   45.99,   11.78,   62.13,   28.51,
