1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3474   ,3481   ,4904   ,6239   ,6505   ,8046   ,9904   ,
   17.29,   17.69,   18.87,   45.02,   43.12,   47.20,   21.91,   72.05,   21.26,   24.07,   23.25,   10.96,   66.90,   14.52,   65.24,   26.51,   24.46,   43.42,   39.10,   72.27,   68.04,  128.80,   39.56,   26.35,   47.42,   75.10,  349.90,  238.06,    7.74,    9.44,   21.92,   31.56,    5.84,   12.29,   10.80,    9.51,    5.49,    7.87,    8.27,   55.81,   40.37,   23.76,   23.55,   39.66,   24.16,   65.98,   59.63,   97.42,   15.93,
   17.38,   17.72,   18.75,   44.96,   43.46,   47.00,   21.33,   70.98,   21.32,   24.04,   23.11,   10.79,   68.10,   14.41,   66.49,   26.63,   24.43,   43.63,   39.04,   72.83,   68.04,  128.12,   39.50,   26.19,   47.04,   76.45,  348.55,  241.72,    7.74,    9.36,   22.10,   31.50,    5.85,   12.49,   10.86,    9.39,    5.44,    7.87,    8.36,   55.88,   41.04,   23.76,   23.65,   39.40,   23.94,   66.28,   59.92,   99.79,   15.90,
   17.46,   17.72,   18.41,   45.22,   44.28,   47.20,   21.37,   73.82,   21.45,   24.49,   23.22,   10.89,   67.96,   14.17,   66.74,   26.22,   24.17,   43.71,   38.37,   72.43,   67.46,  128.57,   39.19,   25.96,   46.66,   76.61,  354.62,  236.96,    7.85,    9.56,   22.38,   32.10,    5.95,   12.84,   10.98,    9.47,    5.44,    8.04,    8.50,   55.88,   40.44,   23.46,   23.40,   38.57,   23.88,   65.98,   59.85,   99.39,   16.06,
   17.26,   17.58,   18.23,   45.42,   43.26,   47.65,   20.88,   72.76,   21.13,   24.45,   22.70,   10.82,   69.24,   14.06,   66.74,   25.99,   24.53,   43.12,   38.48,   72.91,   66.59,  127.44,   38.47,   25.69,   46.35,   78.05,  347.19,  234.40,    7.69,    9.36,   21.92,   31.62,    5.81,   12.49,   10.74,    9.35,    5.34,    7.87,    8.29,   55.96,   39.90,   23.51,   23.30,   38.06,   23.94,   66.58,   59.04,   96.63,   15.84,
   17.20,   17.58,   18.62,   45.81,   44.14,   48.04,   21.55,   74.18,   21.45,   24.49,   23.31,   11.03,   68.46,   14.17,   66.99,   26.34,   24.56,   44.00,   38.37,   75.86,   67.17,  129.70,   39.31,   26.23,   46.43,   79.31,  343.82,  236.23,    7.77,    9.44,   22.35,   32.17,    5.90,   12.78,   10.92,    9.47,    5.44,    8.07,    8.38,   55.96,   40.37,   23.76,   23.50,   40.24,   24.16,   66.58,   59.99,   96.63,   16.00,
   17.09,   17.58,   18.64,   45.81,   44.01,   48.56,   22.09,   76.31,   21.51,   24.41,   24.22,   11.09,   67.82,   14.74,   68.74,   26.22,   25.21,   44.58,   38.37,   77.86,   68.90,  133.76,   39.31,   27.19,   46.43,   79.99,  356.65,  247.95,    7.77,    9.41,   22.41,   32.41,    5.93,   12.84,   11.04,    9.55,    5.47,    8.15,    8.46,   55.96,   40.17,   24.73,   24.55,   40.66,   23.97,   67.19,   59.99,  101.37,   16.06,
   17.06,   17.66,   18.64,   45.81,   44.21,   48.56,   22.06,   75.60,   21.51,   24.11,   24.03,   11.20,   67.75,   14.74,   68.99,   26.11,   25.08,   44.65,   38.09,   77.22,   68.04,  132.18,   38.95,   27.31,   46.27,   80.41,  359.35,  247.22,    7.74,    9.46,   22.50,   32.47,    5.95,   12.91,   11.13,    9.55,    5.47,    8.07,    8.46,   55.88,   40.51,   24.86,   24.35,   40.66,   24.00,   66.89,   60.21,  101.37,   16.03,
   17.06,   17.66,   18.64,   45.81,   44.28,   48.24,   22.48,   73.82,   21.68,   24.26,   23.81,   11.37,   67.61,   14.87,   68.99,   25.88,   24.85,   44.73,   38.15,   76.66,   67.17,  131.05,   38.71,   26.93,   46.35,   80.83,  363.41,  247.22,    7.74,    9.51,   23.23,   32.71,    5.95,   12.84,   11.07,    9.59,    5.44,    8.20,    8.38,   55.00,   40.44,   24.52,   24.65,   40.49,   24.04,   66.28,   60.58,   98.61,   16.10,
   17.03,   17.63,   18.41,   45.74,   43.73,   48.17,   22.58,   72.05,   21.51,   24.87,   23.72,   11.44,   67.11,   14.76,   68.74,   25.24,   24.79,   44.73,   37.87,   77.46,   66.59,  128.57,   38.47,   26.69,   46.50,   81.00,  368.81,  247.58,    7.69,    9.39,   23.14,   31.92,    5.88,   12.58,   10.92,    9.35,    5.39,    8.02,    8.24,   55.88,   40.10,   24.05,   24.85,   41.08,   23.94,   66.58,   60.14,   98.61,   15.90,
   16.92,   17.52,   18.39,   45.74,   44.14,   48.11,   22.36,   72.40,   21.38,   24.64,   23.67,   11.47,   68.67,   14.71,   68.74,   24.73,   24.53,   44.29,   38.20,   77.46,   66.59,  129.25,   38.23,   26.69,   46.81,   81.42,  363.41,  250.51,    7.58,    9.48,   23.07,   32.17,    5.90,   12.58,   10.92,    9.43,    5.42,    7.96,    8.24,   55.96,   40.31,   23.93,   24.75,   41.33,   24.00,   65.07,   60.51,   99.39,   15.87,
   16.77,   17.31,   18.08,   45.74,   43.73,   47.52,   21.52,   72.40,   21.19,   24.30,   23.33,   11.16,   67.61,   14.38,   66.99,   24.58,   24.14,   43.56,   37.53,   75.86,   65.43,  127.90,   38.23,   26.73,   46.50,   78.05,  358.00,  245.39,    7.53,    9.24,   22.95,   31.32,    5.76,   12.26,   10.74,    9.23,    5.34,    7.78,    8.12,   55.22,   40.37,   23.55,   24.20,   40.79,   24.00,   62.65,   59.41,   97.03,   15.67,
   16.77,   17.28,   18.15,   45.94,   43.87,   47.52,   21.67,   74.18,   21.32,   24.26,   23.11,   11.30,   68.03,   14.38,   68.49,   24.67,   24.14,   43.49,   37.81,   75.86,   66.01,  127.90,   37.80,   27.46,   46.50,   77.80,  359.35,  246.49,    7.58,    9.32,   23.35,   31.44,    5.82,   12.45,   10.77,    9.35,    5.36,    7.83,    8.22,   55.88,   40.10,   24.10,   25.10,   41.37,   24.16,   65.37,   60.43,   96.24,   16.10,
   16.89,   17.66,   18.54,   46.20,   44.35,   48.37,   22.06,   73.47,   21.61,   25.02,   23.31,   11.50,   69.38,   14.82,   69.74,   25.13,   24.85,   44.07,   38.48,   76.90,   68.62,  130.83,   38.23,   28.46,   46.89,   81.76,  369.49,  252.71,    7.74,    9.58,   23.50,   32.59,    5.97,   13.01,   11.13,    9.55,    5.44,    8.02,    8.36,   56.03,   40.37,   24.86,   25.20,   43.26,   24.23,   68.40,   62.56,  102.94,   16.26,
   16.92,   17.66,   18.39,   46.46,   44.35,   48.95,   21.85,   74.53,   21.48,   24.90,   23.11,   11.47,   69.87,   15.14,   69.74,   24.87,   25.43,   44.00,   38.43,   77.94,   68.33,  129.70,   38.10,   28.31,   46.81,   86.91,  365.43,  256.37,    7.80,    9.65,   23.68,   32.59,    6.00,   13.24,   11.07,    9.99,    5.55,    8.02,    8.48,   55.88,   40.31,   25.19,   25.95,   42.84,   24.04,   69.00,   62.12,  102.15,   16.39,
   17.15,   17.63,   18.03,   46.46,   44.35,   48.82,   21.82,   72.40,   21.51,   25.47,   22.67,   11.61,   71.15,   15.28,   69.74,   24.70,   25.24,   43.71,   38.71,   79.46,   68.04,  129.93,   38.65,   28.31,   47.04,   88.17,  364.08,  258.57,    7.85,    9.65,   23.53,   32.59,    6.05,   13.17,   11.01,    9.99,    5.86,    7.98,    8.48,   55.96,   40.64,   25.36,   25.65,   42.42,   24.26,   67.79,   61.32,  100.18,   17.05,
   16.83,   17.49,   18.15,   45.94,   43.53,   47.98,   21.76,   73.11,   21.19,   25.36,   22.56,   11.47,   70.79,   15.06,   68.49,   24.21,   24.85,   42.98,   38.48,   78.74,   66.59,  127.67,   38.41,   28.27,   46.50,   90.28,  358.00,  256.74,    7.77,    9.48,   23.62,   32.23,    5.95,   12.84,   10.98,    9.87,    5.83,    7.91,    8.34,   56.25,   40.51,   24.65,   25.10,   41.21,   24.04,   66.58,   60.51,   98.61,   17.05,
   16.69,   17.55,   17.95,   45.68,   43.19,   47.78,   21.43,   72.40,   21.09,   25.36,   22.75,   11.33,   72.56,   15.11,   68.99,   23.89,   24.69,   43.42,   37.98,   78.50,   66.01,  124.96,   37.32,   27.85,   46.58,   88.60,  350.57,  260.77,    7.74,    9.44,   23.71,   31.74,    5.95,   12.75,   11.01,    9.87,    5.75,    7.80,    8.27,   56.18,   40.37,   24.73,   25.40,   40.62,   24.04,   65.68,   60.07,   98.21,   16.95,
   16.92,   17.69,   17.82,   45.68,   43.12,   48.17,   21.30,   72.40,   21.22,   25.54,   22.75,   11.47,   71.50,   15.38,   68.24,   23.92,   24.88,   44.14,   38.31,   75.86,   66.01,  122.48,   37.32,   27.73,   46.58,   92.39,  351.25,  258.94,    7.74,    9.36,   23.44,   31.86,    5.98,   12.58,   11.01,    9.95,    5.73,    7.67,    8.29,   56.77,   40.77,   24.65,   25.00,   40.75,   24.16,   68.40,   60.14,   99.00,   16.92,
   16.97,   17.69,   17.74,   45.61,   42.92,   47.91,   21.06,   73.47,   21.19,   25.36,   23.17,   11.44,   70.79,   15.47,   68.24,   23.54,   24.66,   44.80,   38.09,   75.46,   68.33,  125.64,   36.77,   27.46,   46.66,   89.86,  361.38,  264.07,    7.74,    9.36,   23.41,   31.86,    5.99,   12.62,   10.95,    9.87,    5.62,    7.70,    8.24,   56.62,   40.44,   25.32,   25.45,   40.79,   24.07,   67.49,   60.66,   98.21,   16.82,
   16.92,   17.84,   17.69,   46.33,   43.46,   48.11,   20.97,   73.47,   21.16,   25.13,   23.95,   11.64,   70.79,   15.41,   67.24,   24.21,   24.66,   45.16,   38.37,   75.46,   67.75,  125.41,   37.20,   27.85,   46.73,   89.44,  378.27,  270.66,    7.77,    9.39,   23.20,   31.92,    5.98,   12.71,   10.95,    9.87,    5.57,    7.87,    8.24,   57.06,   40.37,   25.15,   25.35,   41.58,   24.07,   68.70,   60.66,   97.82,   16.85,
   17.23,   18.40,   18.62,   46.14,   44.07,   48.30,   21.18,   73.82,   21.26,   25.43,   23.95,   11.47,   71.50,   15.17,   68.74,   24.21,   24.66,   45.31,   39.60,   75.23,   68.62,  125.41,   37.14,   27.50,   46.89,   91.55,  376.92,  269.93,    7.80,    9.36,   23.74,   32.53,    5.97,   12.68,   11.10,   10.07,    5.70,    7.89,    8.29,   57.79,   40.37,   24.98,   25.40,   41.17,   24.07,   69.31,   62.12,   99.00,   17.34,
   17.26,   18.31,   18.82,   46.27,   44.07,   48.69,   21.33,   73.47,   21.29,   25.39,   23.78,   11.50,   71.86,   15.52,   69.24,   24.35,   24.66,   45.31,   39.49,   76.18,   67.75,  125.87,   37.44,   27.69,   47.50,   90.71,  371.51,  265.90,    7.80,    9.44,   23.74,   32.59,    6.02,   12.75,   11.25,   10.03,    5.88,    7.96,    8.36,   58.16,   40.24,   24.65,   25.70,   41.21,   24.10,   69.61,   61.98,   99.39,   17.34,
   17.20,   18.16,   18.59,   45.81,   44.14,   48.24,   21.12,   72.05,   21.29,   25.47,   23.42,   11.54,   71.15,   15.68,   68.74,   23.95,   24.66,   44.80,   39.04,   74.91,   67.46,  124.74,   37.26,   27.77,   47.50,   89.02,  372.19,  271.76,    7.77,    9.34,   23.41,   31.86,    5.93,   12.42,   11.13,   10.03,    5.86,    7.87,    8.24,   58.16,   39.97,   24.35,   25.60,   40.62,   24.07,   68.70,   61.46,   99.39,   17.02,
   17.20,   18.43,   19.13,   46.66,   44.48,   48.63,   21.24,   73.11,   21.51,   25.51,   23.33,   11.57,   70.79,   16.01,   69.99,   23.66,   25.21,   45.24,   39.88,   74.67,   72.09,  125.41,   37.14,   27.96,   47.34,   90.28,  382.32,  275.42,    7.88,    9.58,   23.68,   32.10,    6.04,   12.65,   11.25,   10.40,    5.83,    7.94,    8.38,   58.31,   40.04,   24.39,   26.00,   41.42,   24.26,   69.91,   62.56,  100.58,   16.95,
   17.32,   18.37,   19.11,   46.59,   44.35,   48.50,   21.18,   73.82,   21.64,   25.47,   23.28,   11.47,   70.37,   16.25,   69.74,   23.92,   25.24,   45.45,   39.60,   73.87,   73.25,  126.77,   37.38,   28.31,   47.27,   92.39,  378.27,  274.69,    7.88,    9.56,   23.65,   32.17,    6.07,   12.58,   11.25,   10.44,    5.86,    7.98,    8.41,   58.01,   40.17,   24.43,   25.70,   41.54,   24.10,   69.91,   62.42,  101.76,   16.92,
   17.26,   18.40,   18.87,   46.53,   45.10,   48.88,   21.18,   73.82,   21.97,   25.66,   23.97,   11.68,   70.58,   16.44,   71.74,   24.09,   25.69,   46.18,   39.60,   73.07,   75.27,  125.87,   37.62,   28.46,   47.19,   94.50,  385.02,  279.08,    7.91,    9.56,   23.56,   32.35,    6.05,   12.68,   11.25,   10.44,    5.75,    7.98,    8.43,   58.16,   40.10,   24.81,   25.80,   41.33,   24.19,   70.52,   62.86,  104.13,   16.85,
   17.23,   18.48,   19.13,   46.53,   45.91,   49.34,   21.70,   77.73,   21.97,   25.66,   24.00,   11.78,   70.58,   16.22,   72.24,   24.15,   25.66,   46.26,   39.71,   71.71,   75.27,  125.87,   37.44,   28.27,   47.27,   95.35,  382.99,  294.46,    7.91,    9.60,   23.53,   32.41,    6.09,   12.81,   11.31,   10.56,    5.80,    7.94,    8.48,   58.45,   40.10,   24.90,   25.35,   41.17,   24.26,   70.82,   63.08,  102.94,   17.02,
   17.00,   18.43,   19.00,   45.68,   45.64,   49.14,   22.18,   79.50,   22.03,   25.54,   23.89,   11.68,   70.58,   15.93,   71.24,   24.09,   25.21,   45.38,   38.87,   71.39,   72.96,  126.09,   37.38,   27.73,   47.11,   91.97,  371.51,  286.04,    7.96,    9.58,   23.35,   32.83,    6.10,   12.88,   11.31,   10.72,    5.93,    7.96,    8.48,   57.72,   40.10,   24.52,   24.75,   40.83,   24.26,   70.82,   63.00,  100.97,   16.95,
   17.03,   18.43,   18.87,   45.61,   45.57,   49.34,   22.18,   79.86,   22.10,   25.58,   23.81,   11.61,   71.86,   16.36,   72.24,   23.80,   25.56,   45.67,   39.43,   70.91,   75.56,  128.57,   37.32,   27.50,   47.19,   92.81,  376.24,  283.84,    7.93,    9.53,   23.38,   33.07,    6.14,   13.27,   11.34,   10.64,    6.01,    8.07,    8.60,   58.38,   39.97,   24.39,   24.30,   40.91,   24.07,   68.70,   63.15,  101.76,   17.08,
   17.12,   18.51,   18.87,   45.81,   45.78,   49.40,   22.64,   80.57,   22.52,   25.62,   23.47,   11.61,   72.56,   16.71,   72.24,   23.54,   25.91,   45.96,   39.26,   72.83,   74.70,  127.90,   37.08,   28.04,   47.04,   90.71,  371.51,  288.97,    7.91,    9.56,   23.65,   32.71,    6.15,   13.33,   11.34,   10.48,    6.01,    8.11,    8.60,   58.75,   40.44,   24.22,   25.10,   40.87,   24.13,   67.79,   62.71,  100.97,   17.15,
   17.12,   18.48,   19.03,   45.81,   45.37,   49.47,   21.97,   77.02,   22.49,   25.51,   23.20,   11.37,   73.27,   16.79,   70.49,   23.23,   25.49,   45.82,   38.82,   71.47,   74.12,  127.44,   36.35,   27.46,   47.19,   89.44,  367.46,  284.94,    7.85,    9.36,   23.38,   32.23,    6.03,   12.91,   11.19,   10.20,    5.86,    7.94,    8.48,   58.89,   40.44,   23.97,   24.40,   40.20,   24.07,   66.58,   62.12,  100.58,   16.88,
   17.15,   18.54,   19.13,   46.33,   45.37,   49.79,   22.03,   78.79,   22.52,   25.54,   23.33,   11.40,   73.27,   16.93,   70.99,   23.20,   26.27,   46.47,   39.54,   71.39,   74.70,  128.35,   36.29,   27.66,   47.19,   87.75,  372.19,  289.34,    7.91,    9.46,   23.62,   32.71,    6.11,   12.91,   11.28,   10.36,    5.91,    7.91,    8.46,   62.57,   40.10,   24.81,   23.80,   39.87,   24.07,   68.70,   62.12,  104.52,   17.08,
   17.46,   19.04,   19.52,   46.66,   45.64,   50.64,   23.00,   80.92,   22.65,   26.00,   23.56,   11.37,   72.92,   17.12,   71.74,   23.37,   26.91,   46.91,   42.27,   71.23,   74.70,  130.83,   36.53,   27.43,   47.34,   85.64,  374.21,  289.70,    7.93,    9.46,   23.59,   32.89,    6.16,   13.11,   11.34,   10.40,    5.96,    8.02,    8.41,   61.32,   40.31,   24.86,   23.60,   39.49,   24.10,   70.52,   62.71,  105.70,   18.23,
   17.26,   18.98,   19.41,   46.14,   45.64,   50.64,   22.55,   80.21,   22.62,   26.18,   22.97,   11.44,   72.56,   16.60,   70.49,   23.80,   26.65,   45.89,   42.55,   70.67,   74.70,  131.73,   36.41,   27.46,   47.34,   86.91,  368.81,  287.14,    7.88,    9.41,   23.35,   32.35,    6.07,   13.01,   11.31,   10.28,    5.88,    7.94,    8.38,   62.42,   40.31,   24.90,   22.90,   39.24,   24.07,   68.40,   61.46,  105.31,   17.87,
   16.54,   18.16,   18.57,   45.42,   43.46,   49.92,   21.40,   75.95,   22.07,   25.32,   22.53,   11.09,   71.15,   15.98,   68.24,   23.34,   25.85,   45.60,   40.27,   68.84,   74.12,  130.15,   35.69,   26.58,   47.04,   86.49,  358.68,  283.11,    7.66,    9.03,   22.47,   30.90,    5.87,   12.36,   10.98,    9.71,    5.55,    7.63,    8.05,   61.54,   40.17,   24.31,   22.10,   37.77,   24.04,   67.49,   60.66,  102.15,   16.92,
