25.49,24.57,50.91,72.13,53.43,67.11,23.32,403.49,17.12,47.92,323.28,234.76,29.63,10.66,127.27,32.81,65.31,48.36,128.51,59.84,256.14,46.37,177.84,37.33,8.41,96.97,206.82,222.41,13.95,12.85,33.75,32.03,6.85,14.45,9.91,18.85,9.25,7.7,13.49,13.07,204.17,1990.94,93.23,9.25,65.45,65.75,11.9,71,37.48
25.1,24.47,51.39,72.61,53.05,66.25,23.13,393.84,16.73,47.35,309.79,227.21,29.58,10.62,122.58,32.24,63.41,48.55,125.25,57.35,249.51,45.71,174.38,34.8,8.13,96.97,200.61,206.12,13.95,12.9,32.43,30.76,6.67,14.01,9.72,18.42,9.07,7.5,13.14,13.03,205.15,1868.04,92.28,9,65.07,61.91,11.9,71.54,36.37
24.86,24.14,50.72,70.6,52.1,64.91,22.69,389.49,16.73,46.77,308.83,222.03,29.3,10.62,119.76,32.81,63.06,48.18,125.72,57.35,248.56,44.91,167.91,35.16,8.19,96.02,200.61,210.43,13.86,12.62,31.8,30.49,6.53,13.92,9.64,18.14,8.98,7.38,12.83,12.8,201.26,2000.77,92.28,9.11,64.59,62.94,11.72,71.54,35.84
24.67,24.19,50.72,71.08,52.48,65.87,22.6,395.29,17.12,46.82,313.65,222.03,29.82,10.76,125.39,32.43,64.88,47.71,128.97,58.12,252.82,45.75,173.09,36.43,8.25,96.02,202.52,210.43,13.95,12.76,31.8,30.94,6.6,13.92,9.86,18.19,9.07,7.35,12.92,12.89,204.17,1961.44,94.46,9.13,65.07,68.56,11.76,72.36,34.88
24.86,24.38,51.68,72.61,53.52,67.49,22.69,405.42,17.46,47.73,317.98,222.97,30.86,10.95,131.03,33.24,65.92,47.53,129.91,59.27,257.08,48.01,175.25,36.61,8.24,97.45,204.91,219.06,14.37,13.21,32.89,31.98,6.83,14.89,9.96,18.85,9.47,7.72,13.14,13.03,205.15,2040.1,95.04,9.21,66.5,70.34,12.04,73.45,35.94
24.53,24.04,51.39,72.03,52.67,66.82,22.02,401.56,17.41,47.83,311.24,219.67,29.92,11.19,128.21,32.62,65.49,48.18,128.04,58.41,251.88,47.03,173.95,36.33,8.2,97.45,199.65,215.7,14.28,12.99,32.12,30.94,7.25,14.58,9.72,18.66,9.34,7.58,12.87,12.98,203.69,2202.32,93.51,9.32,66.12,67.53,11.9,73.45,35.45
24.53,24.14,52.36,71.55,52.67,67.11,22.02,404.46,17.26,47.83,312.2,219.2,30.72,11.19,126.8,33.29,65.31,48.09,129.91,58.79,252.82,46.98,179.13,35.97,8.11,97.45,201.57,214.26,14.51,13.12,32.16,30.94,7.18,14.36,9.72,18.66,9.34,7.52,12.87,13.07,210.01,2123.67,94.37,9.17,66.88,69.31,11.99,72.72,34.92
24.86,24.23,53.62,72.22,53.33,67.11,22.26,414.11,17.21,48.4,314.13,218.73,32.53,12.19,126.8,33.43,65.14,47.25,130.37,58.12,251.4,48.2,174.38,35.02,8.14,97.93,198.7,220.5,14.65,12.99,32.48,30.99,7.19,14.36,9.72,19.08,9.39,7.64,12.92,13.35,213.9,2221.98,94.75,9.28,65.45,68.75,12.22,72.54,36.42
25.58,25.1,53.82,73.56,54.85,68.36,22.74,455.13,17.36,48.97,327.14,222.5,33.38,12.29,131.03,34.06,67.48,47.62,133.16,60.99,254.24,49.61,171.36,35.84,7.97,98.41,204.43,234.4,15.34,13.44,33.12,32.75,7.46,15.06,9.96,19.93,9.65,8.13,13.76,13.71,213.41,2335.05,95.13,9.26,65.55,70.16,12.63,74.35,39.84
26.26,25.29,53.53,73.08,55.33,68.26,23.27,450.79,17.31,50.12,331.95,224.38,33.14,12.19,132.91,33.91,67.83,47.53,132.23,61.85,257.08,50.18,175.25,36.92,8.15,97.93,207.77,248.3,15.39,13.62,34.71,34.12,7.62,15.5,10.44,20.31,9.79,8.35,14.25,13.8,213.9,2457.95,95.04,9.47,65.55,71.93,12.68,74.26,39.55
