1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   26.76,   28.02,   37.18,   61.39,   44.16,   58.80,   24.97,   57.54,   22.42,   52.17,   48.82,  192.80,   27.62,    9.42,   86.24,   21.01,   62.74,   13.99,   23.78,   82.51,   37.45,   22.47,   67.82,  223.61,   48.26,   10.77,   70.33,  258.20,  121.89,  297.42,   10.58,   10.29,   27.36,   22.35,    5.68,   11.41,   16.23,    7.23,   10.35,   10.52,  125.19,  760.51,   76.85,   18.12,   14.03,  461.90,   54.99,   10.05,   72.24,
   26.65,   28.06,   37.18,   62.01,   46.04,   60.67,   25.20,   57.84,   22.83,   52.24,   49.78,  197.34,   27.76,    9.86,   85.44,   21.53,   63.02,   14.02,   24.04,   83.67,   39.05,   22.47,   67.53,  222.25,   48.68,   10.81,   69.58,  259.00,  122.72,  288.59,   10.61,   10.29,   27.51,   22.42,    5.71,   11.41,   16.37,    7.37,   10.14,   10.52,  126.40,  753.20,   75.75,   18.06,   14.16,  466.33,   53.95,   10.11,   72.65,
   26.76,   27.83,   37.53,   62.40,   46.82,   61.30,   25.12,   57.31,   22.75,   51.89,   49.61,  200.64,   27.48,    9.90,   84.64,   21.05,   62.24,   13.85,   24.04,   84.09,   38.22,   22.74,   66.78,  217.48,   46.83,   10.81,   70.26,  242.71,  123.97,  281.72,   10.51,   10.14,   27.28,   22.21,    5.66,   11.33,   16.26,    7.23,    9.99,   10.40,  127.20,  733.09,   75.75,   17.97,   14.16,  470.77,   54.76,   10.02,   72.24,
   26.69,   27.68,   37.11,   62.17,   45.96,   61.22,   24.93,   57.08,   22.75,   51.34,   49.96,  199.82,   27.06,    9.74,   83.84,   20.64,   61.39,   13.67,   24.00,   83.26,   37.94,   22.56,   65.81,  217.14,   45.62,   10.26,   70.26,  239.53,  120.64,  282.70,   10.45,   10.08,   27.55,   22.28,    5.65,   11.41,   16.16,    7.29,    9.99,   10.43,  125.59,  681.90,   77.22,   18.21,   13.40,  453.03,   54.76,    9.93,   70.27,
   26.41,   27.57,   37.04,   62.24,   45.65,   61.14,   24.75,   57.08,   22.63,   51.00,   48.82,  196.52,   27.41,    9.66,   83.44,   20.28,   61.53,   13.60,   23.81,   82.59,   38.43,   22.11,   65.44,  221.23,   44.26,   10.38,   70.48,  240.33,  119.81,  271.41,   10.41,   10.20,   27.36,   22.13,    5.63,   11.37,   16.19,    7.29,    9.96,   10.31,  125.19,  674.59,   77.95,   17.91,   13.78,  434.42,   54.99,    9.93,   69.37,
   26.45,   27.61,   36.91,   62.17,   45.02,   60.52,   25.65,   57.39,   22.67,   51.00,   48.99,  194.04,   27.41,    9.46,   83.44,   19.84,   62.10,   13.70,   23.13,   82.84,   38.71,   22.15,   65.88,  218.50,   44.48,   10.14,   70.41,  247.87,  121.47,  275.83,   10.38,   10.17,   28.06,   22.06,    5.60,   11.41,   16.23,    7.40,    9.93,   10.26,  127.61,  678.24,   77.58,   17.76,   13.15,  429.10,   53.57,    9.93,   70.03,
   27.20,   28.21,   37.67,   63.64,   45.96,   60.67,   25.68,   58.00,   22.91,   52.24,   49.61,  192.80,   26.72,    9.42,   83.44,   20.64,   62.67,   14.20,   23.70,   83.67,   38.71,   21.93,   64.84,  226.67,   45.33,    9.99,   70.71,  249.46,  115.23,  269.94,   10.51,   10.26,   28.99,   22.52,    5.66,   11.79,   16.58,    7.43,   10.02,   10.43,  129.62,  667.27,   77.95,   18.39,   13.19,  434.42,   54.02,   10.08,   70.60,
   27.20,   28.13,   37.67,   62.94,   46.27,   61.30,   25.80,   58.68,   22.83,   52.10,   49.61,  194.04,   27.06,    9.46,   83.04,   20.36,   62.67,   14.27,   23.32,   83.67,   39.61,   22.11,   66.70,  228.03,   45.26,    9.79,   70.48,  248.27,  116.06,  271.90,   10.64,   10.32,   28.60,   22.45,    5.69,   11.79,   16.55,    7.43,    9.90,   10.43,  129.62,  683.73,   76.85,   18.42,   12.68,  433.53,   54.17,   10.08,   71.59,
   27.10,   28.13,   37.60,   62.01,   46.35,   60.44,   25.83,   58.68,   22.95,   51.62,   49.43,  193.63,   27.41,    9.42,   81.83,   20.48,   61.68,   14.45,   23.47,   84.50,   40.79,   22.29,   66.11,  226.67,   45.05,    9.91,   70.63,  247.87,  110.66,  285.65,   10.54,   10.32,   28.68,   22.52,    5.69,   11.79,   16.65,    7.49,   10.05,   10.34,  129.62,  660.88,   77.22,   18.87,   13.06,  422.89,   53.95,   10.08,   70.77,
