1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   33.34,   32.76,   39.96,   65.69,   58.53,   61.97,   26.00,   20.96,   62.76,   43.03,  325.12,  257.62,   36.71,   12.52,  180.96,   33.54,   80.82,   18.54,   39.82,  109.01,   58.64,  245.79,   67.45,    9.91,   75.98,  414.00,  238.78,  137.09,   13.12,   12.27,   35.59,   36.95,    7.48,   11.37,   13.07,   18.80,   10.34,    8.59,   13.46,   12.28,  196.95, 2159.21,   74.73,   12.14,   52.52,   42.70,   11.31,   65.28,   29.32,
   32.76,   32.68,   40.64,   65.86,   59.40,   61.57,   26.20,   20.96,   62.36,   43.92,  326.81,  258.30,   37.22,   12.57,  178.05,   34.38,   81.61,   18.69,   40.14,  112.84,   59.67,  245.79,   66.46,   10.06,   75.90,  422.15,  241.39,  135.60,   13.15,   12.31,   35.67,   36.75,    7.57,   11.31,   13.19,   18.65,   10.34,    8.66,   13.52,   12.35,  196.95, 2163.86,   75.21,   12.94,   52.52,   42.85,   11.35,   64.26,   29.28,
   32.76,   32.56,   41.16,   65.27,   58.61,   60.59,   26.44,   20.92,   62.04,   43.61,  323.01,  258.97,   37.66,   12.85,  178.31,   34.33,   82.41,   18.96,   40.94,  114.55,   59.83,  252.43,   65.78,   10.50,   75.74,  436.00,  243.99,  136.09,   13.08,   12.18,   35.38,   36.67,    7.54,   11.31,   13.23,   18.53,   10.27,    8.62,   13.49,   12.25,  196.95, 2224.22,   74.32,   13.11,   51.98,   43.47,   11.28,   63.84,   28.37,
   32.98,   32.88,   41.76,   65.18,   58.21,   60.18,   26.12,   20.84,   60.99,   43.39,  323.85,  259.65,   38.46,   13.55,  180.45,   34.33,   81.61,   19.44,   41.34,  114.97,   59.11,  255.75,   65.86,   10.38,   75.58,  441.03,  237.92,  137.58,   13.05,   12.21,   35.59,   36.75,    7.55,   11.22,   13.11,   18.53,   10.27,    8.62,   13.49,   12.25,  196.13, 2201.00,   73.26,   12.89,   51.59,   43.62,   11.31,   63.41,   28.58,
   32.98,   33.00,   41.91,   64.76,   57.66,   60.01,   25.92,   20.92,   60.83,   43.57,  323.43,  259.65,   38.46,   13.51,  177.45,   33.87,   82.01,   19.18,   44.22,  115.82,   58.40,  259.81,   65.10,   10.46,   75.58,  445.22,  246.16,  133.11,   13.12,   12.14,   35.59,   36.55,    7.50,   11.34,   13.15,   18.61,   10.30,    8.59,   13.42,   12.15,  196.54, 2252.08,   74.08,   13.11,   51.74,   44.54,   11.28,   62.99,   28.91,
   32.98,   33.04,   42.21,   65.10,   56.94,   60.01,   26.20,   21.01,   61.23,   43.61,  322.16,  260.66,   38.32,   13.21,  179.16,   33.45,   82.80,   19.78,   43.58,  114.55,   58.56,  252.43,   66.84,   10.42,   75.98,  437.68,  246.60,  135.60,   13.19,   12.31,   35.96,   37.27,    7.48,   11.34,   13.11,   18.87,   10.34,    8.88,   13.56,   12.28,  196.95, 2266.01,   73.99,   12.77,   52.44,   45.61,   11.31,   63.50,   27.92,
   32.98,   33.08,   42.06,   64.68,   57.68,   59.92,   26.08,   20.96,   61.79,   43.70,  320.47,  261.67,   38.83,   13.13,  176.60,   32.70,   83.20,   19.25,   43.10,  114.12,   59.35,  239.88,   66.16,   10.14,   75.98,  435.16,  243.99,  134.11,   13.30,   12.31,   36.95,   37.31,    7.55,   11.31,   13.35,   18.87,   10.54,    8.91,   13.86,   12.31,  196.54, 2196.36,   74.24,   12.56,   52.52,   44.54,   11.38,   63.24,   28.49,
   32.98,   33.20,   42.66,   65.18,   57.76,   59.92,   26.12,   20.92,   62.44,   43.88,  326.81,  261.67,   39.70,   13.30,  177.88,   33.49,   85.97,   19.40,   40.22,  114.55,   59.51,  241.73,   66.08,   10.38,   75.90,  431.81,  245.30,  133.61,   13.44,   12.37,   37.82,   38.38,    7.75,   11.46,   13.60,   19.10,   10.71,    8.94,   14.20,   12.44,  197.78, 2303.16,   73.91,   12.47,   52.75,   45.61,   11.51,   64.60,   27.47,
   32.84,   32.64,   42.13,   65.02,   58.98,   59.92,   26.24,   20.84,   62.84,   43.39,  322.58,  256.61,   39.56,   12.96,  177.88,   32.78,   86.37,   18.73,   39.42,  116.25,   58.71,  242.47,   64.27,   10.18,   75.74,  420.07,  242.69,  131.62,   13.23,   12.21,   37.74,   38.02,    7.63,   11.46,   13.48,   19.06,   10.47,    8.82,   14.03,   12.38,  196.13, 2317.09,   73.99,   12.47,   53.06,   45.92,   11.41,   64.01,   27.84,
