1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,1802   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,4904   ,3673   ,5880   ,6505   ,
   25.27,   25.66,   27.79,   66.29,   52.03,   66.84,   24.40,   59.48,   29.67,   23.70,   42.61,   46.89,  200.23,   25.09,   11.36,   68.27,   20.58,   59.25,   24.18,   25.48,   70.47,   50.48,   36.21,   86.69,  189.13,   55.62,   12.40,   66.93,  219.40,  168.95,  518.14,   10.76,   10.13,   24.72,   22.88,    7.00,   11.72,   14.89,    6.21,   10.48,   10.02,  140.11,  503.75,   66.58,   26.23,   12.37,   45.26,  326.54,   10.87,   78.33,
   25.42,   25.66,   28.00,   67.45,   52.26,   67.08,   24.51,   56.92,   29.71,   23.82,   41.50,   46.19,  197.33,   24.81,   11.48,   67.94,   20.85,   58.71,   24.00,   26.57,   70.38,   50.48,   35.75,   83.01,  185.71,   54.54,   12.22,   66.86,  219.79,  165.62,  489.90,   10.76,   10.13,   24.61,   22.57,    6.83,   11.60,   15.24,    6.12,   10.37,    9.99,  139.26,  480.28,   66.65,   25.24,   12.33,   45.26,  304.82,   10.90,   78.84,
   25.31,   25.28,   27.72,   65.98,   49.40,   66.76,   24.01,   55.06,   28.92,   23.39,   41.62,   45.39,  183.65,   24.08,   11.24,   69.96,   20.37,   59.25,   23.42,   25.37,   68.81,   49.93,   35.29,   79.32,  183.32,   54.25,   12.79,   66.64,  217.81,  170.61,  502.26,   10.53,    9.85,   24.05,   22.12,    6.60,   11.21,   15.07,    5.90,   10.12,    9.73,  134.62,  479.38,   65.05,   25.36,   12.60,   44.66,  294.82,   10.63,   77.41,
   25.49,   25.28,   27.66,   65.67,   48.92,   66.84,   24.01,   56.45,   29.67,   23.27,   42.24,   46.54,  179.09,   24.18,   11.20,   68.43,   20.23,   59.25,   23.28,   25.70,   69.39,   50.27,   36.21,   83.37,  188.44,   54.11,   12.79,   66.78,  221.38,  173.11,  516.38,   10.53,    9.92,   24.05,   22.12,    6.91,   11.36,   15.03,    5.91,   10.17,    9.73,  135.89,  512.78,   64.75,   25.10,   12.60,   43.92,  309.65,   10.63,   75.30,
   25.49,   25.17,   27.38,   66.13,   48.68,   66.61,   23.72,   55.83,   28.83,   23.15,   41.99,   45.12,  166.65,   24.22,   11.08,   67.38,   19.96,   58.45,   23.31,   25.23,   68.73,   50.00,   36.07,   81.16,  183.66,   52.60,   12.31,   66.86,  216.62,  168.53,  481.07,   10.43,    9.76,   24.05,   21.63,    6.66,   11.25,   14.85,    5.82,   10.06,    9.59,  134.20,  502.85,   65.56,   24.75,   12.28,   43.69,  301.72,   10.48,   72.34,
   25.75,   25.42,   27.89,   66.52,   49.08,   66.61,   23.86,   56.14,   29.71,   23.19,   41.93,   44.77,  169.97,   23.94,   11.32,   67.86,   19.96,   58.71,   23.67,   25.33,   67.90,   49.59,   35.61,   81.53,  184.69,   54.25,   13.02,   66.64,  218.60,  167.28,  464.30,   10.50,    9.82,   24.16,   21.77,    6.70,   11.33,   14.96,    5.91,   10.20,    9.70,  134.62,  493.82,   64.83,   25.27,   12.69,   44.81,  303.44,   10.45,   74.37,
   25.75,   25.42,   27.72,   66.13,   48.36,   66.22,   23.65,   55.99,   30.04,   23.03,   41.93,   44.86,  165.82,   23.97,   11.48,   67.70,   19.92,   60.58,   24.00,   25.23,   68.23,   49.93,   35.15,   80.05,  185.03,   53.75,   12.88,   66.56,  219.79,  169.78,  459.00,   10.43,    9.79,   24.05,   21.53,    6.57,   11.21,   15.21,    5.84,   10.12,    9.67,  135.89,  487.50,   64.68,   25.62,   12.46,   46.68,  308.61,   10.36,   74.87,
   26.01,   25.28,   27.59,   66.52,   48.12,   65.43,   23.54,   55.60,   29.71,   22.99,   41.99,   44.68,  165.41,   23.97,   11.28,   68.18,   19.72,   60.85,   23.96,   25.15,   68.40,   49.79,   35.06,   81.16,  185.03,   53.61,   12.93,   66.56,  220.59,  172.27,  459.00,   10.46,    9.82,   24.16,   21.67,    6.50,   11.44,   15.14,    5.89,   10.29,    9.70,  134.62,  503.75,   64.68,   25.65,   12.42,   46.31,  315.85,   10.33,   73.02,
   26.45,   25.66,   28.06,   67.22,   48.84,   66.06,   24.22,   57.62,   29.76,   23.19,   42.86,   45.04,  167.48,   24.08,   11.56,   71.99,   20.40,   61.12,   24.25,   25.81,   70.30,   50.00,   36.07,   82.27,  189.13,   53.61,   13.46,   66.71,  221.78,  178.52,  469.60,   10.63,    9.92,   24.35,   22.08,    6.58,   11.64,   15.24,    6.00,   10.29,    9.79,  134.20,  517.29,   64.68,   25.88,   12.69,   46.38,  317.58,   10.51,   73.10,
   26.30,   25.35,   28.54,   65.74,   48.04,   65.12,   24.01,   57.07,   29.67,   23.11,   43.35,   44.68,  160.85,   23.90,   11.40,   72.07,   20.20,   61.12,   23.96,   25.33,   70.30,   49.79,   35.06,   80.42,  187.42,   54.33,   13.10,   66.49,  223.76,  178.93,  456.35,   10.50,    9.82,   24.09,   21.81,    6.46,   11.29,   15.28,    5.89,   10.17,    9.73,  133.35,  514.59,   65.12,   25.36,   12.51,   46.61,  313.79,   10.33,   72.43,
   25.93,   25.20,   28.30,   64.89,   47.64,   64.73,   23.83,   55.68,   29.62,   22.99,   42.80,   43.35,  150.07,   23.73,   11.36,   69.88,   19.85,   58.71,   22.38,   25.04,   69.39,   49.59,   33.72,   76.37,  185.71,   53.61,   12.62,   66.27,  217.41,  169.36,  428.11,   10.37,    9.70,   23.79,   21.50,    6.30,   11.13,   15.32,    5.80,   10.06,    9.70,  132.93,  495.63,   65.19,   24.43,   12.15,   48.55,  293.44,   10.22,   72.26,
   26.45,   25.17,   28.44,   65.67,   48.04,   65.59,   23.68,   55.99,   29.20,   22.95,   43.04,   42.12,  155.87,   24.01,   11.32,   70.37,   20.16,   57.65,   23.24,   25.41,   70.38,   49.03,   33.40,   74.15,  191.86,   54.47,   12.53,   65.90,  220.19,  166.45,  423.70,   10.50,    9.70,   23.60,   21.43,    6.25,   11.17,   15.46,    5.77,   10.12,    9.76,  133.35,  505.56,   65.78,   24.49,   12.15,   48.47,  287.23,   10.22,   72.85,
